remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
340,1,-1,13.618690490722654,12.173211097717285,-2.09232497215271,0,1,1,1,1,1,1,1,1,98,20.0,0,86.72222222222095,0,0,0,0,0,0,0,0,0,-0.0050084590911865234,1.6683579624504592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
339,1,-1,12.789435386657715,10.72546672821045,-2.0883350372314453,0,1,1,1,1,1,1,1,1,98,20.0,0,86.72222222222095,0,0,0,0,0,0,0,0,0,0.0039899349212646484,1.6684207464115577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
338,1,-1,11.953818321228027,9.281538009643556,-2.0971384048461914,0,1,1,1,1,1,1,1,1,97,20.0,0,86.72222222222095,0,0,0,0,0,0,0,0,0,-0.008803367614746094,1.6682883516765175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
337,1,-1,11.1173677444458,7.837837219238281,-2.0953686237335205,0,1,1,1,1,1,1,1,1,97,20.0,0,86.72222222222095,0,0,0,0,0,0,0,0,0,0.0017697811126708984,1.6685087772068015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
336,1,-1,10.279003143310547,6.395116329193115,-2.09915542602539,0,1,1,1,1,1,1,1,1,96,20.0,0,86.72222222222095,0,0,0,0,0,0,0,0,0,-0.003786802291869673,1.6686218178513037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
335,1,-1,9.438518524169922,4.954518795013428,-2.1103677749633794,0,1,1,1,1,1,1,1,1,96,20.0,0,86.72222222222095,0,0,0,0,0,0,0,0,0,-0.01121234893798917,1.6678536058349238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
334,1,-1,8.57624340057373,3.5260028839111333,-2.1147105693817143,0,1,1,1,1,1,1,1,1,95,20.0,0,86.72222222222095,0,0,0,0,0,0,0,0,0,-0.004342794418334961,1.6685850583788786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
333,1,-1,7.716412544250487,2.096209764480591,-2.11140251159668,0,1,1,1,1,1,1,1,1,95,20.0,0,86.72222222222095,0,0,0,0,0,0,0,0,0,0.0033080577850341797,1.668417653304017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
332,1,-1,6.8612613677978525,0.6637606620788574,-2.1093213558197017,0,1,1,1,1,1,1,1,1,94,20.0,0,86.72222222222095,0,0,0,0,0,0,0,0,0,0.0020811557769784272,1.6682907317250963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
331,1,-1,6.001933097839356,-0.7666143774986267,-2.1140794754028316,0,1,1,1,1,1,1,1,1,94,20.0,0,86.72222222222095,0,0,0,0,0,0,0,0,0,-0.004758119583129883,1.6686574931351703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
