remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
440,1,-1,17.702898025512695,-3.871842384338379,-2.795900821685791,1,0,0,1,0,1,1,1,0,20,20.0,10,2.9603174603174884,0,0,0,1,0,0,0,0,0,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
439,1,-1,17.69116973876953,-3.8727600574493413,-2.574169158935547,1,0,0,1,0,1,1,1,0,20,20.0,10,2.4047619047619317,0,0,0,1,0,0,0,0,0,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
438,1,-1,17.69116973876953,-3.8727600574493413,-2.574138641357422,1,0,0,1,0,1,1,1,0,19,20.0,10,1.8492063492063764,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
437,1,-1,17.69116973876953,-3.8727600574493413,-2.574138641357422,1,0,0,1,0,1,1,1,0,19,20.0,10,1.2936507936508206,0,0,0,1,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
436,1,-1,17.69099998474121,-3.8769211769104,-2.996419668197632,1,0,0,1,0,1,1,1,0,18,20.0,10,0.9603174603174872,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
435,1,-1,17.68950843811035,-3.8773481845855713,2.75276780128479,1,0,0,1,0,1,1,1,0,18,20.0,10,0.9603174603174872,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
434,1,-1,17.683185577392578,-3.876753091812134,2.258676052093506,1,0,0,1,0,1,1,1,0,17,20.0,10,0.9603174603174872,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
433,1,-1,17.682802200317386,-3.879648685455322,1.7638131380081177,1,0,0,1,0,1,1,1,0,17,20.0,10,2.9603174603174867,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
432,1,-1,17.524517059326172,-2.4990904331207275,1.6761077642440796,1,0,0,1,1,1,1,1,0,16,20.0,10,4.531746031746058,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
431,1,-1,17.346992492675778,-0.8397960662841797,1.6781966686248782,1,0,0,1,1,1,1,1,0,16,20.0,10,4.531746031746058,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
