remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,12.940956115722654,15.544774055480955,0.19975590705871585,0,1,0,0,0,1,0,1,1,40,20.0,20,69.20634920634883,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
479,1,-1,15.926536560058596,16.149785995483402,-0.2006717473268509,0,1,0,0,0,1,0,1,1,40,20.0,20,69.20634920634883,0,0,0,0,0,0,0,0,0,-0.4004276543855667,3.0462649321992203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
478,1,-1,15.927205085754395,16.153640747070312,-0.6997888088226318,0,1,0,0,0,1,0,1,1,49,20.0,20,69.20634920634883,0,0,0,0,0,0,0,0,0,-0.49911706149578094,0.0039122929852878656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
477,1,-1,15.926362991333008,16.155624389648438,-1.2027826309204102,0,1,0,0,0,1,0,1,1,59,20.0,20,69.20634920634883,0,0,0,0,0,0,0,0,0,-0.5029938220977783,0.002154985125767932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
476,1,-1,15.9664306640625,15.685541152954102,-1.5048083066940308,0,1,0,0,0,1,0,1,1,68,20.0,20,69.20634920634883,0,0,0,0,0,0,0,0,0,-0.3020256757736206,0.4717877359777178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
475,1,-1,16.04447364807129,14.02098560333252,-1.5285429954528809,0,1,0,0,0,1,0,1,1,73,20.0,20,69.20634920634883,0,1,0,0,0,0,0,0,0,-0.023734688758850098,1.6663840749146048,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
474,1,-1,16.11585807800293,12.354121208190918,-1.5273213386535645,0,1,0,1,0,1,0,1,1,72,20.0,20,68.65079365079326,0,1,0,0,0,0,0,0,0,0.0012216567993164062,1.6683922346461106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
473,1,-1,16.19083023071289,10.687366485595703,-1.524178981781006,0,1,0,1,0,1,0,1,1,72,20.0,20,68.09523809523769,0,1,0,0,0,0,0,0,0,0.0031423568725583717,1.6684400285822134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
472,1,-1,16.26792335510254,9.020793914794922,-1.5239933729171753,0,1,0,1,0,1,0,1,1,71,20.0,20,67.65079365079323,0,0,0,0,0,0,0,0,0,0.00018560886383078845,1.6683547235446312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
471,1,-1,16.345439910888672,7.353951454162598,-1.526877999305725,0,1,0,1,0,1,0,1,1,71,20.0,20,67.65079365079323,0,0,0,0,0,0,0,0,0,-0.0028846263885498047,1.668643941944406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
