remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
320,1,-1,0.11648452281951906,-9.730046272277832,-2.01084303855896,1,1,1,1,1,1,1,1,1,58,20.0,0,0.5555555555554108,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
319,1,-1,0.11648452281951906,-9.730046272277832,-2.01084303855896,1,1,1,1,1,1,1,1,1,58,20.0,0,0.5555555555554108,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
318,1,-1,0.11648452281951906,-9.730046272277832,-2.0109713077545166,1,1,1,1,1,1,1,1,1,57,20.0,0,0.5555555555554108,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
317,1,-1,0.11648452281951906,-9.730046272277832,-2.0109713077545166,1,1,1,1,1,1,1,1,1,57,20.0,0,0.5555555555554108,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
316,1,-1,0.11648452281951906,-9.730046272277832,-2.0111026763916016,1,1,1,1,1,1,1,1,1,56,20.0,0,0.5555555555554108,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
315,1,-1,0.11648452281951906,-9.730046272277832,-2.0111026763916016,1,1,1,1,1,1,1,1,1,56,20.0,0,0.5555555555554108,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
314,1,-1,0.11648452281951906,-9.730046272277832,-2.0112352371215816,1,1,1,1,1,1,1,1,1,55,20.0,0,0.5555555555554108,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
313,1,-1,0.11648452281951906,-9.730046272277832,-2.0112352371215816,1,1,1,1,1,1,1,1,1,55,20.0,0,0.5555555555554108,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
312,1,-1,0.11648452281951906,-9.730046272277832,-2.011364221572876,1,1,1,1,1,1,1,1,1,54,20.0,0,0.5555555555554108,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
311,1,-1,0.11648452281951906,-9.730046272277832,-2.011364221572876,1,1,1,1,1,1,1,1,1,54,20.0,0,0.5555555555554108,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
