remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
200,1,-1,15.71795654296875,16.063940048217773,0.7049957513809204,1,1,1,0,1,1,1,0,0,54,20.0,70,6.698412698411302,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
199,1,-1,15.770353317260742,16.108510971069336,0.7031598687171936,1,1,1,0,1,1,1,0,0,64,20.0,70,6.698412698411302,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
198,1,-1,15.770353317260742,16.108510971069336,0.7031598687171936,1,1,1,0,1,1,1,0,0,73,20.0,70,6.698412698411302,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
197,1,-1,15.771090507507324,16.109254837036133,0.7029517292976379,1,1,1,0,1,1,1,0,0,83,20.0,70,6.698412698411302,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
196,1,-1,15.771090507507324,16.109254837036133,0.7029517292976379,1,1,1,0,1,1,1,0,0,92,20.0,70,6.698412698411302,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
195,1,-1,15.771090507507324,16.109254837036133,0.7027203440666199,1,1,1,0,1,1,1,0,0,100,20.0,70,6.5873015873001926,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
194,1,-1,15.771090507507324,16.109254837036133,0.7027203440666199,1,1,1,0,1,1,1,0,0,99,20.0,70,6.031746031744639,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
193,1,-1,15.771090507507324,16.109254837036133,0.7024828791618347,1,1,1,0,1,1,1,0,0,100,20.0,70,5.476190476189085,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
192,1,-1,15.771090507507324,16.109254837036133,0.7024828791618347,1,1,1,0,1,1,1,0,0,99,20.0,70,5.142857142855752,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
191,1,-1,15.771090507507324,16.109254837036133,0.7022510766983032,1,1,1,0,1,1,1,0,0,100,20.0,70,5.142857142855752,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
