remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
330,1,-1,-7.86223030090332,9.5686674118042,-0.7561721801757812,0,0,1,0,0,1,1,0,0,30,20.0,30,56.32539682539679,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
329,1,-1,-6.650424480438232,8.421420097351074,-0.7562857270240784,0,0,1,0,0,1,1,0,0,30,20.0,30,57.75396825396821,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
328,1,-1,-5.436335563659668,7.2772865295410165,-0.7568936944007874,0,0,1,0,0,1,1,0,0,29,20.0,30,58.468253968253926,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
327,1,-1,-4.2222375869750985,6.132449626922607,-0.7539795041084291,0,0,1,1,0,1,1,0,0,29,20.0,30,59.61111111111108,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
326,1,-1,-3.007532358169556,4.988500118255615,-0.7549721002578735,0,0,1,1,0,1,1,0,0,28,27.99804979707509,30,59.61111111111108,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
325,1,-1,-1.7912435531616209,3.8463902473449703,-0.752697229385376,0,0,1,1,0,1,1,0,0,28,27.948538221728313,30,59.61111111111108,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
324,1,-1,-0.5726443529129028,2.707000970840454,-0.7504679560661316,0,0,1,1,0,1,1,0,0,27,24.615204888394977,30,59.61111111111108,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
323,1,-1,0.6471521258354187,1.5692001581192017,-0.7508475184440613,0,0,1,1,0,1,1,0,0,27,21.281871555061635,30,59.61111111111108,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
322,1,-1,1.8648287057876587,0.4281026124954224,-0.7532618641853333,0,0,1,1,0,1,1,0,0,26,20.0,30,59.61111111111108,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
321,1,-1,3.08193588256836,-0.7131809592247009,-0.7542090415954591,0,0,1,1,0,1,1,0,0,26,20.0,30,59.61111111111108,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
