remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
260,1,-1,15.732523918151855,16.918342590332028,2.1782276630401607,1,1,1,1,1,0,0,0,1,43,20.0,50,47.166666666666096,0,0,0,0,1,0,0,0,0,3.886222839266651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
259,1,-1,15.732523918151855,16.918342590332028,2.1782276630401607,1,1,1,1,1,0,0,0,1,53,20.0,50,46.61111111111053,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
258,1,-1,15.732537269592285,16.913873672485348,2.570144891738892,1,1,1,1,1,1,0,0,1,62,20.0,50,46.277777777777175,0,0,0,0,1,0,0,0,0,0.39191722869873136,0.004468937791168475,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
257,1,-1,15.729962348937988,16.912059783935547,3.054957389831543,1,1,1,1,1,1,0,0,1,72,20.0,50,45.83333333333273,0,0,0,0,1,0,0,0,0,0.4848124980926509,0.003149667926468489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
256,1,-1,15.095829963684082,16.818077087402347,-2.9734711647033687,1,1,1,1,1,1,0,0,1,81,20.0,50,45.277777777777146,0,0,0,0,1,0,0,0,0,-6.028428554534912,0.6410589904801742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
255,1,-1,13.452852249145508,16.532316207885742,-2.9679887294769287,1,1,1,1,1,1,0,1,1,81,20.0,50,44.94444444444382,0,0,0,0,1,0,0,0,0,0.005482435226439986,1.667643562255586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
254,1,-1,11.810457229614258,16.23666763305664,-2.96007776260376,1,1,1,1,1,1,0,1,1,80,20.0,50,44.388888888888246,0,0,0,0,1,0,0,0,0,0.007910966873168501,1.6687928211673053,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
253,1,-1,10.16994857788086,15.93106746673584,-2.9557874202728267,1,1,1,1,1,1,0,1,1,80,20.0,50,44.16666666666601,0,0,0,0,0,0,0,0,0,0.004290342330933505,1.6687300854444478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
252,1,-1,8.693423271179201,15.637619972229006,-2.9411318302154537,1,1,1,1,1,1,0,1,1,79,20.0,50,44.16666666666601,0,0,0,0,0,0,0,0,0,0.014655590057373047,1.5054030733869135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
251,1,-1,7.605988025665282,15.414175033569336,-2.927220106124878,1,1,1,1,1,1,0,1,1,79,20.0,50,44.16666666666601,0,0,0,0,0,0,0,0,0,0.013911724090575728,1.110154517983213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
