remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,-0.36006081104278564,12.937180519104006,0.228488564491272,1,1,1,0,1,1,0,1,1,15,162.3973990604124,10,0.8888888888889148,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
429,1,-1,1.2655720710754397,13.314151763916016,0.2282397598028183,1,1,1,0,1,1,0,1,1,15,165.97702857543143,10,0.8888888888889148,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
428,1,-1,0.9757749438285828,13.24658489227295,0.22775933146476746,1,1,1,0,1,1,0,1,1,14,170.7899020508574,10,0.8888888888889148,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
427,1,-1,2.833864450454712,13.032476425170898,-0.32978835701942444,1,1,1,0,1,1,0,1,1,14,174.98059644838372,10,0.8888888888889148,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
426,1,-1,3.0140063762664795,12.967086791992188,0.08264335989952087,1,1,1,1,1,1,0,1,1,13,179.6971966176281,10,0.8888888888889148,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
425,1,-1,3.965527057647705,13.170910835266113,0.22696830332279205,1,1,1,1,1,1,0,1,1,13,188.9795017619366,10,0.8888888888889148,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
424,1,-1,5.591185092926025,13.547140121459961,0.2280357331037521,1,1,1,1,1,1,0,1,1,12,198.78278299548424,10,0.8888888888889148,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
423,1,-1,7.216301441192628,13.927348136901855,0.2319662272930145,1,1,1,1,1,1,0,1,1,12,200.3387998590371,10,0.8888888888889148,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
422,1,-1,8.839609146118164,14.313690185546875,0.2446100115776062,1,1,1,1,1,1,0,1,1,11,197.0054665257037,10,0.8888888888889148,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
421,1,-1,10.458416938781738,14.717694282531738,0.2435903549194336,1,1,1,1,1,1,0,1,1,11,193.6721331923704,10,0.8888888888889148,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
