remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,-0.02623809315264225,-9.706791877746582,-1.510496735572815,1,1,1,1,0,1,0,1,1,30,20.0,30,9.674603174603183,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
459,1,-1,-0.02623809315264225,-9.706791877746582,-1.510496735572815,1,1,1,1,0,1,0,1,1,30,20.0,40,1.968253968253978,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
458,1,-1,-0.02623809315264225,-9.706791877746582,-1.510496735572815,1,1,1,1,0,1,0,1,1,29,20.0,40,3.5476190476190577,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
457,1,-1,-0.02623809315264225,-9.706791877746582,-1.510496735572815,1,1,1,1,0,1,0,1,1,29,20.0,40,4.4126984126984246,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
456,1,-1,-0.02623809315264225,-9.706791877746582,-1.510496735572815,1,1,1,1,0,1,0,1,1,28,20.0,40,4.785714285714299,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
455,1,-1,-0.02623809315264225,-9.706791877746582,-1.510496735572815,1,1,1,1,0,1,0,1,1,28,20.0,40,8.785714285714299,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
454,1,-1,-0.02623809315264225,-9.706791877746582,-1.510496735572815,1,1,1,1,0,1,0,1,1,27,20.0,50,3.2142857142857277,0,0,0,0,0,0,0,0,0,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
453,1,-1,-0.02623809315264225,-9.706791877746582,-1.510496735572815,1,1,1,1,0,1,0,1,1,27,20.0,50,6.928571428571442,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
452,1,-1,-0.02623809315264225,-9.706791877746582,-1.510496735572815,1,1,1,1,0,1,0,1,1,26,20.0,50,7.500000000000013,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
451,1,-1,-0.02623809315264225,-9.706791877746582,-1.510496735572815,1,1,1,1,0,1,0,1,1,26,20.0,50,9.7857142857143,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
