remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
520,1,-1,2.8416936397552486,11.721883773803713,3.1094875335693364,0,0,1,0,0,1,1,0,1,88,20.0,40,4.722222222222076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
519,1,-1,1.8843783140182493,11.894930839538574,2.9421212673187256,0,0,1,0,0,1,1,0,1,88,20.0,40,4.722222222222076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
518,1,-1,0.2498972862958908,12.22864055633545,2.938891887664795,0,0,1,0,0,1,1,0,1,87,20.0,40,4.722222222222076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
517,1,-1,-1.3844672441482544,12.56414031982422,2.9382719993591313,0,0,1,0,0,1,1,0,1,87,20.0,40,4.722222222222076,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
516,1,-1,-3.0197033882141118,12.8970365524292,2.9397120475769043,0,0,1,0,0,1,1,0,1,86,20.0,40,4.722222222222076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
515,1,-1,-4.65313720703125,13.23730754852295,2.9296607971191406,0,0,1,0,0,1,1,0,1,86,20.0,40,4.722222222222076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
514,1,-1,-6.284475326538086,13.588698387145994,2.9302401542663574,0,0,1,0,0,1,1,0,1,85,20.0,40,4.722222222222076,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
513,1,-1,-7.915467262268066,13.941447257995605,2.9151265621185303,0,0,1,0,0,1,1,0,1,85,20.0,40,4.722222222222076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
512,1,-1,-9.54173469543457,14.31590175628662,2.91564416885376,0,0,1,0,0,1,1,0,1,84,20.0,40,4.722222222222076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
511,1,-1,-11.004204750061037,14.655293464660645,2.9004743099212646,0,0,1,0,0,1,1,0,1,84,20.0,40,4.722222222222076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
