remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,1.976431488990784,11.422947883605955,0.947611689567566,1,0,0,1,0,1,1,1,1,53,20.0,20,0.9999999999994524,1,1,1,1,1,0,1,1,1,-0.33034539222717274,0.299259737463242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
459,1,-1,2.6253325939178467,12.28613567352295,0.9237154722213744,1,0,0,1,0,1,1,1,1,53,20.0,20,0.9999999999994524,1,1,1,1,1,0,1,1,1,-0.02389621734619163,1.0798915707779868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
458,1,-1,3.1053388118743896,12.915021896362305,0.914553999900818,0,0,0,1,0,1,1,1,1,52,20.0,10,0.9999999999994524,1,1,1,1,1,0,1,1,1,-0.009161472320556419,0.7911408538017081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
457,1,-1,3.461461305618286,13.372053146362305,0.9045903086662292,0,0,0,1,0,1,1,1,1,52,20.0,10,0.9999999999994524,1,1,1,1,1,0,1,1,1,-0.009963691234588734,0.579396922693704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
456,1,-1,2.11596155166626,11.66001033782959,0.9043665528297424,0,0,0,1,0,1,1,1,1,51,20.0,10,0.9999999999994524,1,1,1,1,1,0,1,1,1,-0.0002237558364868164,2.1774894181450226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
455,1,-1,2.11596155166626,11.66001033782959,0.9043665528297424,0,0,0,1,0,1,1,1,1,51,20.0,10,0.9999999999994524,1,1,1,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
454,1,-1,2.0185046195983887,11.536038398742676,1.3167442083358765,0,0,0,1,0,1,1,1,1,50,20.0,10,0.9999999999994524,1,1,1,1,1,0,1,1,1,0.41237765550613403,0.15769240720165084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
453,1,-1,2.0176239013671875,11.536371231079102,1.8333194255828855,0,0,0,1,0,1,1,1,1,50,20.0,10,0.9999999999994524,1,1,1,1,1,0,1,1,1,0.516575217247009,0.0009415104709671397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
452,1,-1,2.0160653591156006,11.536762237548828,2.3718979358673096,0,0,0,1,0,1,1,1,1,49,20.0,10,0.9999999999994524,1,1,1,1,1,0,1,1,1,0.538578510284424,0.001606841625472043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
451,1,-1,2.015392780303955,11.537403106689453,2.90006685256958,0,0,0,1,0,1,1,1,1,49,20.0,10,0.9999999999994524,1,1,1,1,1,0,1,1,1,0.5281689167022705,0.0009290185753147832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
