remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
420,1,-1,9.385702133178713,14.178661346435547,0.34082987904548645,1,1,1,0,1,1,1,1,1,10,23.433002491599645,10,32.2619047619036,0,0,0,0,1,0,1,0,1,-0.00404706597328186,1.6687180707082692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
419,1,-1,10.957283020019533,14.729060173034668,0.3310851752758026,1,1,1,0,1,1,1,1,1,10,20.099669158266323,10,30.59523809523694,0,0,0,0,1,0,1,0,1,-0.009744703769683838,1.665174270821246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
418,1,-1,12.265355110168455,15.175740242004395,0.3211569786071777,1,1,1,0,1,1,1,1,1,9,20.0,10,28.92857142857028,0,0,0,0,1,0,1,0,1,-0.009928196668624933,1.3822357530614557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
417,1,-1,13.226778030395508,15.491114616394045,0.3156862556934357,1,1,1,0,1,1,1,1,1,9,20.0,10,27.26190476190362,0,0,0,0,1,0,1,0,1,-0.005470722913741954,1.0118275680962527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
416,1,-1,13.933279037475586,15.714675903320312,0.3062033355236053,1,1,1,0,1,1,1,1,1,8,20.0,10,25.595238095236958,0,0,0,0,1,0,1,0,1,-0.009482920169830433,0.7410285568163305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
415,1,-1,14.454299926757812,15.875868797302244,0.2867074012756348,1,1,1,0,1,1,1,1,1,8,20.0,10,23.9285714285703,0,0,0,0,1,0,1,0,1,-0.01949593424797047,0.5453860248839463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
414,1,-1,14.828328132629395,15.987560272216795,0.28288376331329346,1,1,1,0,1,1,1,1,1,7,20.0,10,22.26190476190364,0,0,0,0,1,0,1,0,1,-0.003823637962341364,0.39034867023739467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
413,1,-1,15.0982084274292,16.067924499511722,0.2732593417167664,1,1,1,0,1,1,1,1,1,12,20.0,10,20.595238095236976,0,0,0,0,1,0,1,0,1,-0.009624421596527044,0.281591517183917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
412,1,-1,15.31021785736084,16.126548767089847,0.2663863301277161,1,1,1,0,1,1,1,1,1,21,20.0,10,18.928571428570315,0,0,0,0,1,0,1,0,1,-0.006873011589050293,0.2199654589452872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
411,1,-1,15.46606731414795,16.168331146240234,0.25138047337532043,1,1,1,0,1,1,1,1,1,31,20.0,10,17.261904761903654,0,0,0,0,1,0,1,0,1,-0.015005856752395685,0.1613530922799553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
