remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
410,1,-1,-0.8379630446434021,-8.56690788269043,-1.0850857496261597,1,1,1,1,0,1,1,1,1,5,20.0,0,0.9999999999999332,1,1,1,1,1,1,1,1,1,-0.00016498565673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
409,1,-1,-0.8379630446434021,-8.56690788269043,-1.0852514505386353,1,1,1,1,0,1,1,1,1,5,20.0,0,0.9999999999999332,1,1,1,1,1,1,1,1,1,-0.00016570091247558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
408,1,-1,-0.8379630446434021,-8.56690788269043,-1.0854169130325315,1,1,1,1,0,1,1,1,1,4,20.0,0,0.9999999999999332,1,1,1,1,1,1,1,1,1,-0.00016546249389626233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
407,1,-1,-0.8379630446434021,-8.56690788269043,-1.0855827331542969,1,1,1,1,0,1,1,1,1,4,20.0,0,0.9999999999999332,1,1,1,1,1,1,1,1,1,-0.00016582012176535876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
406,1,-1,-0.8379630446434021,-8.56690788269043,-1.0855827331542969,1,1,1,1,0,1,1,1,1,3,20.0,0,0.9999999999999332,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
405,1,-1,-0.8411562442779541,-8.562185287475586,-0.699569821357727,1,1,1,1,0,1,1,1,1,3,20.0,0,0.9999999999999332,1,1,1,1,1,1,1,1,1,0.3860129117965698,0.005700827086429488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
404,1,-1,-0.841332733631134,-8.557737350463867,-0.2304658889770508,1,1,1,1,0,1,1,1,1,2,20.0,0,0.9999999999999332,1,1,1,1,1,1,1,1,1,0.46910393238067627,0.004451437088402283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
403,1,-1,-0.8432220220565796,-8.552986145019531,0.2568293511867523,1,1,1,1,0,1,1,1,1,2,20.0,0,0.9999999999999332,1,1,1,1,1,1,1,1,1,0.4872952401638031,0.00511305817772593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
402,1,-1,-0.8434853553771973,-8.548248291015625,0.7202112674713135,1,1,1,1,0,1,1,1,1,1,20.0,0,0.9999999999999332,1,1,1,1,1,1,1,1,1,0.46338191628456116,0.004745166488130634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
401,1,-1,-0.4531920552253723,-8.03911018371582,0.941598415374756,1,1,1,1,0,1,1,1,1,1,20.0,0,0.9999999999999332,1,1,1,1,1,1,1,1,1,0.2213871479034425,0.6415219968545349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
