remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
280,1,-1,-0.4145451486110687,-10.209111213684082,0.4970774054527282,1,1,1,1,1,1,0,1,1,44,20.0,0,0.7777777777776578,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
279,1,-1,-0.4145451486110687,-10.209111213684082,0.4970774054527282,1,1,1,1,1,1,0,1,1,44,20.0,0,0.7777777777776578,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
278,1,-1,-0.3409573435783386,-10.169243812561037,0.4962044954299927,1,1,1,1,1,1,0,1,1,43,20.0,0,0.7777777777776578,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
277,1,-1,-0.2748621702194214,-10.134060859680176,0.488554835319519,1,1,1,1,1,1,0,1,1,43,20.0,0,0.7777777777776578,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
276,1,-1,-0.2623257637023926,-10.127397537231444,0.4838117957115173,1,1,1,1,1,1,0,1,1,42,20.0,0,0.7777777777776578,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
275,1,-1,-0.2623257637023926,-10.127397537231444,0.4838117957115173,1,1,1,1,1,1,0,1,1,42,20.0,0,0.7777777777776578,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
274,1,-1,-0.2623257637023926,-10.127397537231444,0.4838117957115173,1,1,1,1,1,1,0,1,1,41,20.0,0,0.7777777777776578,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
273,1,-1,-0.2623257637023926,-10.127397537231444,0.4838117957115173,1,1,1,1,1,1,0,1,1,41,20.0,0,0.7777777777776578,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
272,1,-1,-0.2623257637023926,-10.127397537231444,0.4838117957115173,1,1,1,1,1,1,0,1,1,40,20.0,0,0.7777777777776578,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
271,1,-1,-0.2623257637023926,-10.127397537231444,0.4838117957115173,1,1,1,1,1,1,0,1,1,40,20.0,0,0.7777777777776578,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
