remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
340,1,-1,0.2957214713096619,12.538241386413574,-1.5548064708709717,0,0,1,1,1,1,1,1,1,65,148.76789015024144,0,19.404761904761948,0,0,0,0,1,0,0,0,1,-0.2227468490600586,0.8899510243910072,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
339,1,-1,0.3246481716632843,10.869946479797363,-1.5531504154205322,0,0,1,1,1,1,1,1,1,65,156.35859793927128,0,23.13492063492068,0,0,0,0,1,0,0,0,1,0.0016560554504394531,1.6685456689689198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
338,1,-1,0.3504474461078644,9.201952934265137,-1.5557066202163696,0,0,1,1,1,1,1,1,1,64,163.8880020038491,0,26.150793650793705,0,0,0,0,1,0,0,0,1,-0.0025562047958374023,1.6681930555241604,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
337,1,-1,0.36621186137199396,7.5334205627441415,-1.563768982887268,0,0,1,1,1,1,1,1,1,64,163.81296122021604,0,28.452380952381016,0,0,0,0,1,0,0,0,1,-0.008062362670898438,1.6686068415304116,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
336,1,-1,0.3808034658432007,5.865172386169434,-1.5626609325408936,0,0,1,1,1,1,1,1,1,63,163.08592712125062,0,30.150793650793705,0,0,0,0,0,0,0,0,1,0.0011080503463745117,1.6683119892771503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,2
335,1,-1,0.3907546997070313,4.1966872215271005,-1.567174792289734,0,0,1,1,1,1,1,1,1,63,159.75259378791733,0,30.611111111111164,0,0,0,1,0,0,0,0,0,-0.004513859748840554,1.6685148401158936,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1,2
334,1,-1,0.39652055501937866,2.528144836425781,-1.5723155736923218,0,0,1,1,1,1,1,1,1,62,156.41926045458402,0,30.05555555555561,0,0,0,1,0,0,0,0,0,-0.005140781402587669,1.6685523473859258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
333,1,-1,0.39390966296195984,0.8600375056266785,-1.57133948802948,0,0,1,1,1,1,1,1,1,62,153.08592712125062,0,29.83333333333339,0,0,0,0,0,0,0,0,0,0.0009760856628417969,1.66810937405886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
332,1,-1,0.38534843921661377,-0.8079856038093567,-1.5787204504013062,0,0,1,1,1,1,1,1,1,61,149.75259378791728,0,29.83333333333339,0,0,0,0,0,0,0,0,0,-0.007380962371826172,1.6680450797759265,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
331,1,-1,0.36233121156692505,-2.476503610610962,-1.5833709239959717,0,0,1,1,1,1,1,1,1,61,146.4192604545839,0,30.83333333333339,0,0,0,0,0,0,0,0,0,-0.004650473594665527,1.6686767607268578,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
