remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
440,1,-1,4.239306926727295,-2.3494133949279785,1.0344133377075195,1,1,1,1,1,0,0,1,1,20,20.0,60,3.071428571428148,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
439,1,-1,5.0912394523620605,-0.9145795106887816,1.036468505859375,1,1,1,1,1,0,0,1,1,20,20.0,60,2.5158730158725917,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
438,1,-1,5.940639972686768,0.5220146775245667,1.0364776849746704,1,1,1,1,1,0,0,1,1,19,20.0,60,1.9603174603170364,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
437,1,-1,6.795010089874268,1.9552165269851685,1.028630256652832,1,1,1,1,1,0,0,1,1,19,20.0,60,1.7380952380948138,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
436,1,-1,7.654788017272949,3.384836912155152,1.0303459167480469,1,1,1,1,1,0,0,1,1,18,20.0,60,2.738095238094814,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
435,1,-1,8.518642425537111,4.812356472015381,1.0233840942382812,1,1,1,1,1,0,0,1,1,18,20.0,60,3.5952380952376712,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
434,1,-1,9.38595199584961,6.238128185272218,1.0121567249298096,1,1,1,1,1,0,0,1,1,17,20.0,60,5.880952380951957,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
433,1,-1,10.272759437561037,7.6516923904418945,1.011300802230835,1,1,1,1,1,0,0,1,1,17,20.0,60,5.880952380951957,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
432,1,-1,11.127646446228027,9.019217491149902,1.013335108757019,1,1,1,1,1,0,0,1,1,16,20.0,60,5.880952380951957,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
431,1,-1,12.046717643737793,10.477984428405762,1.008037567138672,1,1,1,1,1,0,0,1,1,16,20.0,60,7.023809523809099,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
