remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
440,1,-1,4.25661039352417,-3.114296197891236,0.9980551600456238,0,1,1,1,0,1,1,1,0,20,20.0,0,0.99999999999992,1,1,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
439,1,-1,5.157415866851807,-1.7098129987716677,1.002731442451477,0,1,1,1,0,1,1,1,0,20,20.0,0,0.99999999999992,1,1,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
438,1,-1,6.054487705230713,-0.30300068855285645,1.0039312839508057,0,1,1,1,0,1,1,1,0,19,20.0,0,0.99999999999992,1,1,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
437,1,-1,6.953722953796388,1.103116512298584,0.9997392892837524,0,1,1,1,0,1,1,1,0,19,20.0,0,0.99999999999992,1,1,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
436,1,-1,7.850910186767577,2.510233163833618,1.0049917697906494,0,1,1,1,0,1,1,1,0,18,20.0,0,0.99999999999992,1,1,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
435,1,-1,8.74484920501709,3.9189548492431636,1.0031520128250122,0,1,1,1,0,1,1,1,0,18,20.0,0,0.99999999999992,1,1,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
434,1,-1,9.631558418273926,5.332468032836914,1.009461760520935,0,1,1,1,0,1,1,1,0,17,20.0,0,0.99999999999992,1,1,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
433,1,-1,10.513044357299805,6.7490973472595215,1.0172265768051147,0,1,1,1,0,1,1,1,0,17,20.0,0,0.99999999999992,1,1,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
432,1,-1,11.389544486999512,8.169041633605957,1.018229365348816,0,1,1,1,0,1,1,1,0,16,20.0,0,0.99999999999992,1,1,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
431,1,-1,12.25727081298828,9.594475746154783,1.0297129154205322,0,1,1,1,0,1,1,1,0,16,20.0,0,0.99999999999992,1,1,0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
