remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
220,1,-1,16.58172607421875,13.451437950134276,1.177052617073059,1,1,1,1,0,1,1,1,1,17,20.0,100,48.23809523809507,0,0,0,0,1,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
219,1,-1,17.04096794128418,14.555402755737305,1.176142930984497,1,1,1,1,0,1,1,1,1,17,20.0,100,46.904761904761756,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
218,1,-1,17.04096794128418,14.555402755737305,1.176142930984497,1,1,1,1,0,1,1,1,1,16,20.0,100,45.793650793650635,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
217,1,-1,17.04096794128418,14.555402755737305,1.176142930984497,1,1,1,1,0,1,1,1,1,16,20.0,100,45.01587301587285,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
216,1,-1,17.04032325744629,14.55946159362793,1.6388909816741943,1,1,1,1,0,1,1,1,1,15,20.0,100,44.90476190476174,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1, -1
215,1,-1,17.04160499572754,14.557626724243164,2.0310204029083248,1,1,1,1,0,1,1,1,1,15,20.0,100,44.793650793650635,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
214,1,-1,16.797407150268555,14.991670608520508,2.091102600097656,1,1,1,1,0,1,1,1,1,14,20.0,100,44.238095238095056,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
213,1,-1,16.609821319580078,15.31070041656494,2.0936603546142583,1,1,1,1,0,1,1,1,1,19,20.0,100,43.7936507936506,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
212,1,-1,16.468925476074222,15.551997184753418,2.1014645099639893,1,1,1,1,0,1,1,1,1,28,20.0,100,43.57142857142836,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
211,1,-1,16.36370849609375,15.728504180908205,2.1147794723510738,1,1,1,1,0,1,1,1,1,38,20.0,100,43.57142857142836,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
