remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,0.5786831378936768,5.862351417541504,2.4002935886383057,1,1,1,0,1,1,1,0,1,40,20.0,40,26.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
479,1,-1,0.4396829307079315,5.993500232696532,2.360802173614502,1,1,1,0,1,1,1,0,1,40,20.0,40,26.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
478,1,-1,0.4396829307079315,5.993500232696532,2.360802173614502,1,1,1,0,1,1,1,0,1,39,20.0,40,26.16666666666666,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
477,1,-1,0.4396829307079315,5.993500232696532,2.360802173614502,1,1,1,0,1,1,1,0,1,39,20.0,40,26.16666666666666,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
476,1,-1,0.4396829307079315,5.993500232696532,2.360802173614502,1,1,1,0,1,1,1,0,1,38,20.0,40,26.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
475,1,-1,0.4057604670524597,6.027101993560791,2.3512606620788574,1,1,1,0,1,1,1,0,1,38,20.0,40,28.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
474,1,-1,0.4057604670524597,6.027101993560791,2.3512606620788574,1,1,1,0,1,1,1,0,1,37,20.0,40,31.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
473,1,-1,0.4057604670524597,6.027101993560791,2.3512606620788574,1,1,1,0,1,1,1,0,1,37,20.0,40,31.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
472,1,-1,0.3058595657348633,6.130025863647461,2.320990562438965,1,1,1,0,1,1,1,0,1,36,20.0,40,31.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
471,1,-1,0.2733090817928314,6.1649417877197275,2.3115453720092773,1,1,1,0,1,1,1,0,1,36,20.0,40,31.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
