remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
450,1,-1,0.15351830422878265,-10.248623847961426,2.159196138381958,1,0,0,1,1,1,1,1,1,25,20.0,0,0.9682539682537908,0,0,1,0,0,1,1,0,1,0.00011539459228471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
449,1,-1,0.15351830422878265,-10.248623847961426,2.1593117713928223,1,0,0,1,1,1,1,1,1,25,20.0,0,0.9682539682537908,0,0,1,0,0,1,1,0,1,0.00011563301086425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
448,1,-1,0.15351830422878265,-10.248623847961426,2.1594271659851074,1,0,0,1,1,1,1,1,1,24,20.0,0,0.9682539682537908,0,0,1,0,0,1,1,0,1,0.00011539459228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
447,1,-1,0.15351830422878265,-10.248623847961426,2.1594271659851074,1,0,0,1,1,1,1,1,1,24,20.0,0,0.9682539682537908,0,0,1,0,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
446,1,-1,0.14966697990894318,-10.250853538513184,1.7331565618515017,1,0,0,1,1,1,1,1,1,23,20.0,0,0.9682539682537908,0,0,1,0,0,1,1,0,1,-0.42627060413360573,0.004450193138863197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
445,1,-1,0.14961154758930206,-10.245697975158693,1.223789930343628,1,0,0,1,1,1,1,1,1,23,20.0,0,0.9682539682537908,0,0,1,0,0,1,1,0,1,-0.5093666315078738,0.005155861348429108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
444,1,-1,0.6124055981636047,-9.388582229614258,1.0527079105377195,1,0,0,1,1,1,1,1,1,22,20.0,0,0.9682539682537908,0,0,1,0,0,1,1,0,1,-0.17108201980590843,0.9740768627306386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
443,1,-1,1.4358888864517212,-7.9379825592041025,1.0545815229415894,1,0,0,1,1,1,1,1,1,22,20.0,0,0.9682539682537908,0,0,1,0,0,1,1,0,1,0.001873612403869851,1.6680420048319708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
442,1,-1,2.258094072341919,-6.486196041107178,1.0562998056411743,1,0,0,1,1,1,1,1,1,21,20.0,0,0.9682539682537908,0,0,1,0,0,1,1,0,1,0.001718282699584961,1.668444024183229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
441,1,-1,3.0792033672332764,-5.033271789550781,1.0572673082351685,1,0,0,1,1,1,1,1,1,21,20.0,0,0.9682539682537908,0,0,1,0,0,1,1,0,1,0.0009675025939941406,1.6688946506348736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
