remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
570,1,-1,14.821105003356935,15.27326488494873,0.7469210624694824,0,0,0,0,0,1,1,1,1,85,20.0,50,36.111111111110894,0,0,0,1,0,0,1,0,1,-0.00552445650100708,0.5170212167675512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
569,1,-1,15.095518112182615,15.533812522888185,0.7264662981033325,0,0,0,0,0,1,1,1,1,90,20.0,50,34.444444444444215,0,0,0,1,0,0,1,0,1,-0.020454764366149902,0.37840140846884257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
568,1,-1,15.3098726272583,15.723252296447756,0.7226249575614929,0,0,0,0,0,1,1,1,1,99,20.0,50,32.77777777777754,0,0,0,1,0,0,1,0,1,-0.0038413405418395996,0.28606867346781173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
567,1,-1,15.468932151794435,15.861211776733398,0.7121855616569519,1,0,0,0,0,1,1,1,1,100,20.0,50,31.111111111110873,0,0,0,1,0,0,1,0,1,-0.010439395904541016,0.2105534386951347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
566,1,-1,15.58682918548584,15.96188735961914,0.6983950138092041,1,0,0,0,0,1,1,1,1,99,20.0,50,29.444444444444212,0,0,0,1,0,0,1,0,1,-0.013790547847747803,0.15503316916910428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
565,1,-1,15.67326831817627,16.03483009338379,0.6970236897468567,1,0,0,0,0,1,1,1,1,100,20.0,50,27.77777777777755,0,0,0,1,0,0,1,0,1,-0.0013713240623474121,0.11310334243219382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
564,1,-1,15.737442016601562,16.087762832641598,0.6917438507080078,1,0,0,0,0,1,1,1,1,99,20.0,50,26.111111111110894,0,0,0,1,0,0,1,0,1,-0.005279839038848877,0.08318736956362809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
563,1,-1,15.765823364257812,16.111141204833984,0.6847623586654663,1,0,0,0,0,1,1,1,1,100,20.0,50,24.444444444444226,0,0,0,1,0,0,1,0,1,-0.006981492042541504,0.03677022139110222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
562,1,-1,15.765823364257812,16.111141204833984,0.6847623586654663,1,0,0,0,0,1,1,1,1,99,20.0,50,22.777777777777565,0,0,0,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
561,1,-1,15.765823364257812,16.111141204833984,0.6848484873771667,1,0,0,0,0,1,1,1,1,100,20.0,50,21.111111111110908,0,0,0,1,0,0,1,0,1,8.612871170043945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
