remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
30,1,-1,10.070971488952637,7.9623680114746085,0.7952950596809387,0,0,0,0,0,1,1,1,1,18,20.0,10,0.7460317460316954,0,1,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
29,1,-1,10.070971488952637,7.9623680114746085,0.7952950596809387,0,0,0,0,0,1,1,1,1,18,20.0,10,0.7460317460316954,0,1,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
28,1,-1,10.640008926391602,8.542101860046388,0.3720867931842804,0,0,0,0,0,1,1,1,1,17,20.0,10,0.7460317460316954,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
27,1,-1,10.63668441772461,8.540038108825684,-0.18922783434391025,0,0,0,0,0,1,1,1,1,17,20.0,10,0.7460317460316954,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
26,1,-1,10.639338493347168,8.537084579467772,-0.7570924162864685,0,0,0,0,0,1,1,1,1,16,20.0,10,0.7460317460316954,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
25,1,-1,10.641735076904297,8.536825180053711,-1.2007888555526731,0,0,0,0,0,1,1,1,1,16,20.0,10,0.7460317460316954,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
24,1,0,11.122264862060547,7.055452823638916,-1.2697547674179075,0,0,0,0,0,1,1,1,1,15,20.0,10,0.7460317460316954,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
23,1,-1,11.617849349975586,5.462238311767578,-1.2697088718414309,0,0,0,0,0,1,1,1,1,15,20.0,10,0.7460317460316954,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
22,1,-1,11.659222602844238,5.3298683166503915,-1.2683340311050415,0,0,0,0,0,1,1,1,1,14,20.0,10,0.7460317460316954,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
21,1,-1,11.659222602844238,5.3298683166503915,-1.2683340311050415,0,0,0,0,0,1,1,1,1,14,20.0,10,0.7460317460316954,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
