remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
220,1,-1,-0.18642140924930573,-9.775015830993652,-0.8956305980682373,0,0,1,1,1,1,1,1,1,41,20.0,30,8.15079365079366,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
219,1,-1,-0.18642140924930573,-9.775015830993652,-0.8956305980682373,0,0,1,1,1,1,1,1,1,41,20.0,30,8.563492063492072,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
218,1,-1,-0.18642140924930573,-9.775015830993652,-0.8956305980682373,0,0,1,1,1,1,1,1,1,40,20.0,30,8.833333333333343,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up,3
217,1,-1,-0.18642140924930573,-9.775015830993652,-0.8956305980682373,0,0,1,1,1,1,1,1,1,40,20.0,30,8.27777777777779,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
216,1,-1,-0.18642140924930573,-9.775015830993652,-0.8956305980682373,0,0,1,1,1,1,1,1,1,39,20.0,30,7.7222222222222365,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up,1
215,1,-1,-0.18642140924930573,-9.775015830993652,-0.8956305980682373,0,0,1,1,1,1,1,1,1,39,20.0,30,7.611111111111125,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1, -1
214,1,-1,-0.18642140924930573,-9.775015830993652,-0.8956305980682373,0,0,1,1,1,1,1,1,1,38,20.0,30,7.611111111111125,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
213,1,-1,-0.18642140924930573,-9.775015830993652,-0.8956305980682373,0,0,1,1,1,1,1,1,1,38,20.0,30,7.611111111111125,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
212,1,-1,-0.18642140924930573,-9.775015830993652,-0.8956305980682373,0,0,1,1,1,1,1,1,1,37,20.0,30,7.611111111111125,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
211,1,-1,-0.18642140924930573,-9.775015830993652,-0.8956305980682373,0,0,1,1,1,1,1,1,1,37,20.0,30,7.611111111111125,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
