remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
340,1,-1,-0.6126841306686401,7.965025424957275,2.4426500797271733,0,1,1,0,0,1,1,1,1,77,20.0,30,100.0,0,0,0,0,0,1,0,0,0,0.5148400068283085,1.1088391620082427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
339,1,-1,-0.7228543758392334,8.05565357208252,1.9654104709625244,0,1,1,0,0,1,1,1,1,77,20.0,30,99.44444444444444,0,0,0,0,0,1,0,0,0,-0.4772396087646489,0.14265673475971447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
338,1,-1,-0.621306300163269,6.769012451171875,1.6166363954544067,0,1,1,0,0,1,1,1,1,76,20.0,30,98.99999999999996,0,0,0,0,0,0,0,0,0,-0.3487740755081177,1.29064223768312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
337,1,-1,-1.2530698776245115,8.519309043884277,2.1159353256225586,0,1,1,0,0,1,1,1,1,76,20.0,30,98.99999999999996,0,0,0,0,0,0,0,0,0,0.49929893016815186,1.8608233071055598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
336,1,-1,-1.1108908653259275,7.466348648071289,1.6501535177230835,0,1,1,0,0,1,1,1,1,75,20.0,30,98.99999999999996,0,0,0,0,0,0,0,0,0,-0.4657818078994751,1.0625161018492124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
335,1,-1,-1.6770237684249878,8.420671463012695,2.1889896392822266,0,1,1,0,0,1,1,1,1,75,20.0,30,98.99999999999996,0,0,0,0,0,0,0,0,0,0.5388361215591431,1.109611868668076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
334,1,-1,-1.7905541658401491,8.576383590698242,1.7480673789978027,0,1,1,0,0,1,1,1,1,74,20.0,30,98.99999999999996,0,0,0,0,0,0,0,0,0,-0.44092226028442383,0.19270552105636343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
333,1,-1,-1.895885109901428,7.5790462493896475,1.4411550760269165,0,1,1,0,0,1,1,1,1,74,20.0,30,98.99999999999996,0,0,0,0,0,0,0,0,0,-0.30691230297088623,1.0028840312545297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
332,1,-1,-2.229058027267456,9.043578147888184,1.9513583183288572,0,1,1,0,0,1,1,1,1,73,20.0,30,98.99999999999996,0,0,0,0,0,0,0,0,0,0.5102032423019407,1.5019513555990807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
331,1,-1,-2.3813135623931885,9.394739151000977,1.571002721786499,0,1,1,0,0,1,1,1,1,73,20.0,30,98.99999999999996,0,0,0,0,0,0,0,0,0,-0.3803555965423582,0.382747695072885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
