remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,3.3192498683929443,-12.246699333190918,1.9078407287597656,0,1,1,1,0,1,0,0,0,70,20.0,70,32.15873015873001,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,2
539,1,-1,2.778635263442993,-10.668832778930664,1.8992756605148315,0,1,1,1,0,1,0,0,0,70,20.0,70,36.87301587301572,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
538,1,-1,2.237875461578369,-9.09037971496582,1.9003844261169436,0,1,1,1,0,1,0,0,0,69,20.0,70,41.73015873015857,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
537,1,-1,1.7001399993896484,-7.510495662689209,1.8946200609207156,0,1,1,1,0,1,0,0,0,69,20.0,70,46.15873015873,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
536,1,-1,1.1699639558792114,-5.928131580352782,1.888238906860352,0,1,1,1,0,1,0,0,0,68,20.0,70,50.44444444444427,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
535,1,-1,0.649245023727417,-4.3435797691345215,1.8898930549621584,0,1,1,1,0,1,0,0,0,68,20.0,70,54.01587301587284,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
534,1,-1,0.1301751732826233,-2.7572455406188965,1.880229115486145,0,1,1,1,1,1,0,0,0,67,20.0,70,56.8730158730157,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
533,1,-1,-0.3783638775348663,-1.168424129486084,1.8737767934799197,0,1,1,1,1,1,0,0,0,67,20.0,70,59.01587301587284,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
532,1,-1,-0.8736247420310974,0.4248788356781006,1.8718614578247068,0,1,1,1,1,1,0,0,0,66,20.0,70,60.44444444444427,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
531,1,-1,-1.3460891246795654,1.985396146774292,1.8632968664169312,0,1,1,1,1,1,0,0,0,66,20.0,70,62.01587301587285,0,0,0,0,0,0,0,0,0,0.0,2.86,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
