remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,15.742335319519045,16.163589477539062,2.86669397354126,1,1,1,0,0,0,1,0,0,99,20.0,40,40.47619047619014,1,0,0,0,1,0,0,1,0,-0.00014019012451127466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
539,1,-1,15.742335319519045,16.163589477539062,2.86669397354126,1,1,1,0,0,0,1,0,0,100,20.0,40,38.80952380952346,1,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
538,1,-1,15.744098663330078,16.159883499145508,-3.080741167068481,1,1,1,0,0,0,1,0,0,99,20.0,40,37.142857142856776,1,0,0,0,1,0,0,1,0,-5.947435140609741,0.004104102490119357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
537,1,-1,14.08888053894043,15.991016387939453,-3.032402992248535,1,1,1,0,1,0,1,0,0,99,20.0,40,35.4761904761901,1,0,0,0,1,0,0,1,0,0.048338174819945845,1.6638098270400568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
536,1,-1,12.430038452148438,15.809654235839846,-3.0276620388031006,1,1,1,0,1,0,1,0,0,98,20.0,40,33.80952380952343,1,0,0,0,1,0,0,1,0,0.00474095344543457,1.6687268497649976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
535,1,-1,10.799941062927246,15.620400428771973,-3.0186660289764404,1,1,1,0,1,0,1,0,0,98,20.0,40,32.14285714285675,1,0,0,0,1,0,0,1,0,0.008996009826660156,1.6410467701547777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
534,1,-1,9.203409194946287,15.421096801757812,-3.0151157379150386,1,1,1,0,1,0,1,0,0,97,20.0,40,30.47619047619009,1,0,0,0,1,0,0,1,0,0.0035502910614018113,1.608923845686852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
533,1,-1,7.980953693389893,15.256657600402832,-3.0040087699890137,1,1,1,0,1,0,1,0,0,97,20.0,40,28.80952380952343,1,0,0,0,1,0,0,1,0,0.011106967926024947,1.2334657288420139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
532,1,-1,7.073762893676758,15.127249717712402,-2.992225646972656,0,1,1,0,1,0,1,0,0,96,20.0,30,27.14285714285677,1,0,0,0,1,0,0,1,0,0.011783123016357866,0.9163741305747216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
531,1,-1,6.423522472381593,15.028146743774414,-2.983306407928467,0,1,1,0,1,0,1,0,0,96,20.0,30,25.476190476190105,1,0,0,0,1,0,0,1,0,0.008919239044189009,0.6577491960690393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
