remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
10,1,-1,0.1878093034029007,-9.770124435424805,-2.218120813369751,1,1,1,1,1,1,1,1,1,31,20.0,0,0.952380952380948,0,0,1,0,0,1,0,1,1,7.772445678710938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
9,1,-1,0.1878093034029007,-9.770124435424805,-2.218120813369751,1,1,1,1,1,1,1,1,1,31,20.0,0,0.952380952380948,0,0,1,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
8,1,-1,0.1878093034029007,-9.770124435424805,-2.21804428100586,1,1,1,1,1,1,1,1,1,30,20.0,0,1.6507936507936465,0,0,1,0,0,1,0,1,1,7.653236389115747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
7,1,-1,0.1878093034029007,-9.770124435424805,-2.21804428100586,1,1,1,1,1,1,1,1,1,30,20.0,0,5.111111111111106,0,0,1,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
6,1,-1,0.1878093034029007,-9.770124435424805,-2.2179675102233887,1,1,1,1,1,1,1,1,1,29,20.0,0,8.428571428571423,0,0,1,0,0,1,0,1,1,7.677078247114721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
5,1,-1,0.1878093034029007,-9.770124435424805,-2.2179675102233887,1,1,1,1,1,1,1,1,1,29,20.0,0,7.285714285714282,0,0,1,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
4,1,-1,0.1878093034029007,-9.770124435424805,-2.217888832092285,1,1,1,1,1,1,1,1,1,28,20.0,0,5.063492063492059,0,0,1,0,0,1,0,1,1,7.867813110351562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
3,1,-1,0.1878093034029007,-9.770124435424805,-2.217888832092285,1,1,1,1,1,1,1,1,1,28,20.0,0,2.8412698412698347,0,0,1,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
2,1,0,0.1878093034029007,-9.770124435424805,-2.2178113460540767,1,1,1,1,1,1,1,1,1,27,20.0,0,0.6190476190476124,0,0,1,0,0,1,0,1,1,7.74860382084519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
1,1,-1,0.1878093034029007,-9.770124435424805,-2.217772483825684,1,1,1,1,1,1,1,1,1,27,20.0,0,0.36507936507935856,0,0,1,0,0,1,0,1,1,3.886222839266651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
