remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
70,1,-1,1.0744544267654421,-8.503124237060549,-2.0802764892578125,1,1,1,1,1,1,1,1,1,61,20.0,0,3.1904761904761907,0,0,1,0,1,1,1,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
69,1,-1,1.0744544267654421,-8.503124237060549,-2.0802764892578125,1,1,1,1,1,1,1,1,1,61,20.0,0,4.230158730158731,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
68,1,-1,0.8507257699966431,-8.842243194580078,-2.180448293685913,1,1,1,1,1,1,1,1,1,60,20.0,0,5.6984126984127,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
67,1,-1,0.64739990234375,-9.127442359924316,-2.1851484775543213,1,1,1,1,1,1,1,1,1,60,20.0,0,6.452380952380954,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
66,1,-1,0.4979307353496552,-9.34023666381836,-2.1852684020996094,1,1,1,1,1,1,1,1,1,59,20.0,0,6.492063492063495,0,0,1,0,1,1,1,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
65,1,-1,0.38710370659828186,-9.496678352355957,-2.195430994033813,1,1,1,1,1,1,1,1,1,59,20.0,0,4.563492063492066,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
64,1,-1,0.30443117022514343,-9.611019134521484,-2.2003707885742188,1,1,1,1,1,1,1,1,1,58,20.0,0,1.7857142857142898,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
63,1,-1,0.24266625940799716,-9.694684028625488,-2.2086832523345947,1,1,1,1,1,1,1,1,1,58,20.0,0,0.6746031746031786,0,0,1,0,1,1,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
62,1,-1,0.19690577685832975,-9.75562572479248,-2.214426279067993,1,1,1,1,1,1,1,1,1,57,20.0,0,0.6746031746031786,0,0,1,0,1,1,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
61,1,-1,0.1858641803264618,-9.770421981811523,-2.2216219902038574,1,1,1,1,1,1,1,1,1,57,20.0,0,0.6746031746031786,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
