remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
370,1,-1,5.09744119644165,16.080568313598633,-2.932215929031372,0,1,0,1,1,1,1,1,1,97,20.0,10,61.571428571428434,0,0,0,0,0,1,0,1,0,-0.0002987384796138137,1.3386651018135354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
369,1,-1,5.09744119644165,16.080568313598633,-2.932215929031372,0,1,0,1,1,1,1,1,1,97,20.0,10,60.46031746031731,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
368,1,-1,3.735058307647705,15.79185390472412,-2.9328796863555913,0,1,0,1,1,1,1,1,1,96,20.0,10,59.349206349206206,0,0,0,0,0,1,0,1,0,-0.0006637573242191941,1.3926389142811912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
367,1,-1,2.563572883605957,15.543780326843262,-2.9320802688598637,0,1,0,1,1,1,1,1,1,96,20.0,10,58.46031746031731,0,0,0,0,0,0,0,1,0,0.0007994174957275391,1.1974634018561419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
366,1,-1,1.7053204774856567,15.360669136047365,-2.9318113327026367,0,0,0,1,1,1,1,1,1,95,20.0,0,57.904761904761756,0,0,0,0,0,0,0,1,0,0.0002689361572270066,0.8775687442052481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
365,1,-1,1.0792100429534912,15.222912788391113,-2.9189674854278564,0,0,0,1,1,1,1,1,1,95,20.0,0,57.34920634920618,0,0,0,0,0,0,1,1,0,0.012843847274780273,0.6410858659724509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
364,1,-1,3.200117826461792,15.703633308410645,-2.917418956756592,0,0,0,1,1,1,1,1,1,94,20.0,0,56.23809523809507,0,0,0,0,0,0,1,1,0,0.0015485286712646484,2.174705047705077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
363,1,-1,3.200117826461792,15.703633308410645,-2.917418956756592,0,0,0,1,1,1,1,1,1,94,20.0,0,55.68253968253951,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2,-2
362,1,-1,3.3535115718841557,15.73690128326416,-2.5073680877685547,0,0,0,1,1,1,1,1,1,93,20.0,0,55.68253968253951,0,0,0,0,0,0,0,0,0,0.4100508689880371,0.15695986520622104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
361,1,-1,3.352312564849853,15.737903594970705,-1.9628207683563232,0,0,0,1,1,1,1,1,1,93,20.0,0,55.68253968253951,0,0,0,0,0,0,0,0,0,0.5445473194122314,0.0015627688969850487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
