remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,-11.051271438598633,13.704614639282227,0.14795354008674622,0,1,0,0,0,0,0,0,0,80,20.0,30,41.66666666666661,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
559,1,-1,-9.39592742919922,13.915258407592773,0.12368331849575046,0,1,0,0,0,0,0,0,0,80,20.0,30,39.99999999999993,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
558,1,-1,-7.740081787109375,14.121977806091307,0.12442486733198165,0,1,0,0,0,0,0,0,0,79,20.0,30,38.33333333333325,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
557,1,-1,-6.084010601043701,14.315263748168945,0.1167038157582283,0,1,0,0,0,0,0,0,0,79,20.0,30,36.66666666666657,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
556,1,-1,-4.68235445022583,14.465082168579102,0.10526355355978012,0,1,0,0,0,0,0,0,0,78,20.0,30,34.99999999999989,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
555,1,-1,-3.654610395431519,14.56809139251709,0.09568118304014206,0,0,0,0,0,0,0,1,0,78,20.0,20,33.33333333333321,0,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
554,1,-1,-2.9021496772766118,14.636619567871096,0.08085863292217255,0,0,0,0,0,0,0,1,0,77,20.0,20,31.111111111111,0,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
553,1,-1,-2.9021496772766118,14.636619567871096,0.08085863292217255,0,0,0,0,0,0,0,1,0,77,20.0,20,28.888888888888783,0,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
552,1,-1,-4.205713748931885,14.53099250793457,-0.3636554777622223,0,0,0,0,0,0,0,1,0,76,20.0,20,26.66666666666657,0,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
551,1,-1,-4.204892158508302,14.532970428466795,-0.8839888572692871,0,0,0,0,0,0,0,1,0,76,20.0,20,24.44444444444436,0,0,0,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
