remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
310,1,-1,0.36006960272789,13.061546325683596,-3.1406705379486084,0,0,1,0,0,1,1,0,0,56,20.0,50,22.92063492063401,0,0,0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
309,1,-1,-0.5205040574073792,13.186409950256348,2.9949793815612797,0,0,1,0,0,1,1,0,0,56,20.0,50,25.642857142856226,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
308,1,-1,-2.1709513664245605,13.43167781829834,2.9936645030975337,0,0,1,0,0,1,1,0,0,55,20.0,50,29.93650793650701,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
307,1,-1,-3.820755004882813,13.680489540100098,2.98974084854126,0,0,1,0,0,1,1,0,0,55,20.0,50,33.73809523809431,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
306,1,-1,-5.4696855545043945,13.935155868530273,2.9828214645385738,0,0,1,0,0,1,1,0,0,54,20.0,50,36.88095238095145,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
305,1,-1,-7.1443047523498535,14.205254554748535,2.9828989505767822,0,0,1,0,0,1,1,0,0,54,20.0,50,39.30952380952288,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
304,1,-1,-8.762443542480469,14.478106498718262,2.9692599773406982,0,0,1,0,0,1,1,0,0,53,20.0,50,40.74603174603081,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
303,1,-1,-10.367170333862305,14.76027011871338,2.9675779342651367,0,0,1,0,0,1,1,0,0,53,20.0,50,41.46825396825303,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
302,1,-1,-11.609539031982422,14.988848686218262,2.960211753845215,0,0,1,0,0,1,1,0,0,52,20.0,50,41.642857142856215,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
301,1,-1,-12.514612197875975,15.16320514678955,2.9472684860229488,0,0,0,0,0,1,1,0,0,52,20.0,40,41.642857142856215,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
