remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,4.5856748329242685e-05,-7.72186613176018e-05,-0.0006704912520945072,0,0,0,0,0,0,1,0,0,95,20.0,50,47.222222222222136,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
589,1,-1,4.5856748329242685e-05,-7.72186613176018e-05,-0.0006704912520945072,0,0,0,0,0,0,1,0,0,95,20.0,50,46.66666666666657,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
588,1,-1,3.6883116990793496e-05,-0.00029363107751123607,-0.30396339297294617,0,0,0,0,0,0,1,0,0,94,20.0,50,46.111111111111,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
587,1,-1,3.6843899579253054e-05,-0.0002936602686531842,-0.3338778018951416,0,0,0,0,0,0,1,0,0,94,20.0,50,45.55555555555543,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
586,1,-1,2.586278787930496e-05,-0.0003848214983008802,-0.4767501950263977,0,0,0,0,0,0,1,0,0,93,20.0,50,44.99999999999986,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
585,1,-1,-0.0005465556168928742,-0.0008054627105593681,-0.6705355644226074,0,0,0,0,0,0,1,0,0,93,20.0,50,44.44444444444429,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
584,1,-1,1.042428970336914,-0.9172257781028748,-0.7360483407974243,0,0,0,0,0,0,1,0,0,92,20.0,50,43.88888888888872,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
583,1,-1,1.9655754566192627,-1.7596628665924072,-0.74162358045578,0,0,0,0,0,0,1,0,0,92,20.0,50,43.33333333333313,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
582,1,-1,2.909912586212158,-2.622114658355713,-0.7408667206764221,0,0,0,0,0,0,1,0,0,91,20.0,50,42.77777777777757,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
581,1,-1,3.894976377487183,-3.522815704345703,-0.7401304841041565,0,0,0,0,0,0,1,0,0,91,20.0,50,42.222222222222,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
