remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,15.381647109985352,-11.711833000183105,2.448277235031128,1,1,0,0,0,0,0,1,1,65,20.0,30,0.0,0,0,0,0,0,0,0,1,0,-0.5446507930755611,0.0049898434803615326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
529,1,-1,15.380889892578125,-11.712209701538086,2.065468072891236,1,1,0,0,0,0,0,1,1,65,20.0,30,0.0,0,0,0,0,0,0,0,1,0,-0.38280916213989213,0.0008457435265203269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
528,1,-1,14.71949863433838,-10.271967887878418,1.9838052988052368,1,1,0,0,0,0,0,1,1,64,20.0,30,0.0,0,0,0,0,0,0,0,0,0,-0.08166277408599898,1.5848453799313176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
527,1,-1,14.046049118041992,-8.745701789855957,1.9878551959991453,1,1,0,0,0,0,0,1,1,64,20.0,30,0.0,0,0,0,0,0,0,0,0,0,0.004049897193908469,1.6682393272467078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
526,1,-1,13.372329711914062,-7.218864440917969,1.9748718738555908,1,1,0,0,0,0,0,1,1,63,20.0,30,0.0,0,0,0,0,0,0,0,0,0,-0.012983322143554465,1.6688709142127662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
525,1,-1,12.713921546936035,-5.6857218742370605,1.978076934814453,1,1,0,0,1,0,0,1,1,63,20.0,30,0.0,0,0,0,0,0,0,0,0,0,0.0032050609588620826,1.6685405123875945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
524,1,-1,12.05335807800293,-4.153696060180663,1.97795569896698,1,1,0,0,1,0,0,1,1,62,20.0,30,0.0,0,0,0,0,0,0,0,0,0,-0.00012123584747292249,1.6683666238042838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
523,1,-1,11.407562255859375,-2.645331859588623,1.9729453325271609,1,1,0,0,1,0,0,1,1,62,20.0,30,4.714285714285714,0,0,0,0,0,0,0,0,0,-0.005010366439819114,1.640797003143818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
522,1,-1,10.746525764465332,-1.0831527709960938,1.969361901283264,1,1,0,0,1,0,0,1,1,61,20.0,30,8.999999999999998,0,0,0,0,0,0,0,0,0,-0.0035834312438969285,1.6962820366290308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
521,1,-1,10.09487247467041,0.452886700630188,1.9722136259078982,1,1,0,0,1,0,0,1,1,61,20.0,30,12.428571428571427,0,0,0,0,0,0,0,0,0,0.002851724624634233,1.6685530463531841,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
