remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,4.214385262457654e-05,-8.312693535117431e-05,-0.0005794137250632048,0,0,0,0,1,0,0,0,1,95,20.0,50,47.222222222222136,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
589,1,-1,4.214385262457654e-05,-8.312693535117431e-05,-0.0005794137250632048,0,0,0,0,1,0,0,0,1,95,20.0,50,46.11111111111104,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
588,1,-1,-4.647369132726453e-05,0.000456229317933321,0.4367192387580872,0,0,0,0,1,0,0,1,1,94,20.0,50,44.999999999999936,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
587,1,-1,0.0005457472871057688,0.0007588682929053903,0.960147738456726,0,0,0,0,1,0,0,1,1,94,20.0,50,43.888888888888815,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
586,1,-1,0.0008187830680981277,0.0017205757321789859,1.4512759447097778,0,0,0,0,1,0,0,1,1,93,20.0,50,42.77777777777772,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
585,1,-1,-0.059785429388284676,0.7220295667648315,1.6787856817245483,0,0,0,0,1,0,0,1,1,93,20.0,50,41.66666666666661,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
584,1,-1,-0.24308159947395325,2.3804845809936523,1.6807175874710083,0,0,0,0,1,0,0,1,1,92,20.0,50,40.5555555555555,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
583,1,-1,-0.43218183517456055,4.038360595703125,1.6882482767105105,0,0,0,0,1,0,0,1,1,92,20.0,50,39.444444444444386,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
582,1,-1,-0.623263955116272,5.594141483306885,1.7027803659439087,0,0,0,1,1,0,0,1,1,91,20.0,50,38.333333333333286,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
581,1,-1,-0.7777841687202454,6.7574400901794425,1.7034832239151,0,0,0,1,1,0,0,1,1,91,27.838819917970312,50,37.22222222222218,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
