remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,-0.7174457907676697,11.59467887878418,0.3008774816989899,0,0,0,0,1,0,0,0,0,75,39.06953723990239,70,54.35714285714278,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,0.8758687376976013,12.088539123535154,0.30184072256088257,0,0,0,0,1,0,0,0,0,75,38.903618092660636,70,56.50793650793643,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,2.468911409378052,12.585333824157715,0.3026672601699829,0,0,0,0,1,0,0,0,0,74,35.57028475932732,70,59.80158730158721,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,4.063549518585205,13.074125289916992,0.2964827120304108,0,0,0,0,1,0,0,0,0,74,32.236951425993965,70,62.38095238095228,0,0,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,5.660214424133301,13.557534217834473,0.28871941566467285,0,0,0,0,1,0,0,0,0,73,28.903618092660636,70,64.46825396825388,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,-1,7.260813236236572,14.02895736694336,0.2852025628089905,0,0,0,0,1,0,0,0,0,73,25.5702847593273,70,65.89682539682529,0,0,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
544,1,-1,8.863040924072266,14.495453834533693,0.2776931524276733,0,0,0,0,1,0,0,0,0,72,22.236951425993965,70,66.33333333333324,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,10.468852996826172,14.9495210647583,0.27264630794525146,0,0,0,0,1,0,0,0,0,72,20.0,70,66.48412698412686,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
542,1,-1,11.900424003601074,15.338202476501465,0.2597370743751526,0,0,0,0,1,0,0,0,0,71,20.0,70,68.05555555555544,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
541,1,-1,12.955612182617188,15.615056991577148,0.2495252788066864,0,0,0,0,1,0,0,0,0,71,20.0,70,72.34126984126972,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
