remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
80,1,-1,0.7030238509178162,-14.10922908782959,-1.646830677986145,1,1,1,0,1,0,0,0,1,28,20.0,30,23.03968253968189,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up,2
79,1,-1,0.7359169125556946,-13.67824649810791,-1.6471811532974243,1,1,1,0,1,0,0,0,1,28,20.0,30,25.761904761904113,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
78,1,-1,0.7359169125556946,-13.67824649810791,-1.6471811532974243,1,1,1,0,1,0,0,0,1,27,20.0,30,27.769841269840608,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
77,1,-1,0.7359169125556946,-13.67824649810791,-1.6471811532974243,1,1,1,0,1,0,0,0,1,27,20.0,30,29.92063492063425,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
76,1,0,0.7372076511383057,-13.676995277404785,-1.2055410146713257,1,1,1,0,1,0,0,0,1,26,20.0,30,31.642857142856464,0,0,0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
75,1,-1,0.7401792407035828,-13.67740535736084,-0.6579770445823669,1,1,1,0,1,0,0,0,1,26,20.0,30,33.22222222222153,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
74,1,-1,0.7428807020187378,-13.677383422851562,-0.114537350833416,1,1,1,0,1,0,0,0,1,25,20.0,30,36.087301587300885,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
73,1,-1,0.7453593015670776,-13.675457954406738,0.4275088310241699,1,1,1,0,1,0,0,0,1,25,20.0,30,37.69841269841198,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click,1
72,1,-1,0.7474368810653687,-13.675278663635256,0.9549534916877748,1,1,1,1,1,0,0,0,1,24,20.0,30,40.56349206349133,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
71,1,-1,1.34609854221344,-12.608071327209473,1.0721704959869385,1,1,1,1,1,0,0,0,1,24,20.0,30,43.14285714285641,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
