remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
160,1,-1,0.3470794558525085,-8.447949409484862,-1.4709118604660034,0,1,1,1,1,1,1,1,1,85,95.13314223023586,0,76.94444444444211,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
159,1,-1,0.4855905175209045,-9.772098541259766,-1.817818284034729,0,1,1,1,1,1,1,1,1,85,91.79980889690252,0,76.05555555555321,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
158,1,-1,0.4886707067489624,-9.771389961242676,-2.308024883270264,0,1,1,1,1,1,1,1,1,84,88.4664755635692,10,65.72222222221986,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
157,1,-1,0.4896580576896668,-9.774097442626953,-2.635226011276245,0,1,1,1,1,1,1,1,1,84,85.13314223023588,30,45.722222222219855,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1, -1
156,1,-1,0.3858087062835693,-9.826563835144043,-2.695932388305664,0,1,1,1,1,1,1,1,1,83,81.79980889690256,50,25.72222222221985,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
155,1,-1,0.3087368905544281,-9.863422393798828,-2.6954705715179443,0,1,1,1,1,1,1,1,1,83,78.46647556356922,70,5.722222222219856,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
154,1,-1,0.27194249629974365,-9.880859375,-2.6955738067626958,0,1,1,1,1,1,1,1,1,82,71.79980889690256,70,5.722222222219856,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
153,1,-1,0.27194249629974365,-9.880859375,-2.6955738067626958,0,1,1,1,1,1,1,1,1,82,71.79980889690256,70,5.722222222219856,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
152,1,-1,0.27194249629974365,-9.880859375,-2.6952426433563232,0,1,1,1,1,1,1,1,1,81,65.1331422302359,70,5.722222222219856,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
151,1,-1,0.27194249629974365,-9.880859375,-2.6952426433563232,0,1,1,1,1,1,1,1,1,81,65.1331422302359,70,5.722222222219856,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
