remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,2.7216646671295166,11.0628662109375,-1.074019193649292,0,0,0,0,1,1,1,0,1,15,20.0,20,0.8888888888889148,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
429,1,-1,2.7216646671295166,11.0628662109375,-1.074019193649292,0,0,0,0,1,1,1,0,1,15,20.0,20,0.8888888888889148,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
428,1,-1,2.7216646671295166,11.0628662109375,-1.074019193649292,0,0,0,0,1,1,1,0,1,14,20.0,20,0.8888888888889148,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
427,1,-1,2.7216646671295166,11.0628662109375,-1.074019193649292,0,0,0,0,1,1,1,0,1,14,20.0,20,0.8888888888889148,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
426,1,-1,2.719012260437012,11.064173698425293,-0.6464267373085022,0,0,0,0,1,1,1,0,1,13,20.0,20,0.8888888888889148,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
425,1,-1,2.7192533016204834,11.062711715698242,-0.11983983218669893,0,0,0,0,1,1,1,0,1,13,20.0,20,0.8888888888889148,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
424,1,-1,2.71771240234375,11.061996459960938,0.2876676321029663,0,0,0,0,1,1,1,0,1,12,20.0,20,0.8888888888889148,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
423,1,-1,4.1847662925720215,11.58381462097168,0.3538548052310944,0,0,1,0,1,1,1,0,1,12,20.0,20,0.8888888888889148,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
422,1,-1,5.750161170959473,12.161725044250488,0.3547160625457764,0,0,1,0,1,1,1,0,1,11,20.0,20,0.8888888888889148,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
421,1,-1,7.314320087432861,12.741365432739258,0.3557884097099304,0,0,1,0,1,1,1,0,1,11,20.0,20,0.8888888888889148,1,1,1,1,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
