remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
10,1,-1,16.072145462036133,15.286612510681152,-2.7999427318573,1,1,1,1,1,1,1,1,1,40,20.0,10,96.99999999999993,1,0,0,0,1,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
9,1,-1,16.072145462036133,15.286612510681152,-2.7999427318573,1,1,1,1,1,1,1,1,1,40,20.0,10,95.88888888888876,1,0,0,0,1,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
8,1,-1,16.072988510131836,15.28681468963623,-2.837116241455078,1,1,1,1,1,1,1,1,1,39,20.0,10,94.77777777777763,1,0,0,0,1,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
7,1,-1,16.073129653930664,15.287016868591307,-2.8466620445251465,1,1,1,1,1,1,1,1,1,39,20.0,10,93.66666666666649,1,0,0,0,1,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
6,1,-1,16.07340431213379,15.28816032409668,-2.8701984882354736,1,1,1,1,1,1,1,1,1,38,20.0,10,92.55555555555534,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
5,1,-1,16.073457717895508,15.288396835327148,-2.8780534267425537,1,1,1,1,1,1,1,1,1,38,20.0,10,91.4444444444442,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
4,1,-1,16.073293685913086,15.288228034973145,-2.9022021293640137,1,1,1,1,1,1,1,1,1,37,20.0,10,90.33333333333306,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
3,1,-1,16.073274612426758,15.288168907165527,-2.908055543899536,1,1,1,1,1,1,1,1,1,37,20.0,10,89.22222222222193,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
2,1,-1,16.073274612426758,15.288168907165527,-2.908055543899536,1,1,1,1,1,1,1,1,1,36,20.0,10,88.55555555555523,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
1,1,-1,16.073301315307614,15.2879056930542,-2.928297758102417,1,1,1,1,1,1,1,1,1,36,20.0,10,88.333333333333,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1, -1
