remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
410,1,-1,0.0600259006023407,-9.703362464904783,-0.7874510884284973,1,1,1,1,1,1,1,1,1,5,20.0,0,0.8888888888887491,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
409,1,-1,0.0600259006023407,-9.703362464904783,-0.7874510884284973,1,1,1,1,1,1,1,1,1,5,20.0,0,0.8888888888887491,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
408,1,-1,0.0600259006023407,-9.703362464904783,-0.7874510884284973,1,1,1,1,1,1,1,1,1,4,20.0,0,0.8888888888887491,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
407,1,-1,0.0600259006023407,-9.703362464904783,-0.7874510884284973,1,1,1,1,1,1,1,1,1,4,20.0,0,0.8888888888887491,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
406,1,-1,0.057558532804250724,-9.704733848571776,-0.3498457372188568,1,1,1,1,1,1,1,1,1,3,20.0,0,0.8888888888887491,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
405,1,-1,0.05746792256832123,-9.70640754699707,0.14203716814517975,1,1,1,1,1,1,1,1,1,3,20.0,0,0.8888888888887491,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
404,1,-1,0.05302613601088524,-9.704898834228516,0.6629848480224609,1,1,1,1,1,1,1,1,1,2,20.0,0,0.8888888888887491,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
403,1,-1,0.2287191301584244,-9.455810546875,0.9737608432769777,1,1,1,1,1,1,1,1,1,2,20.0,0,0.8888888888887491,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
402,1,-1,1.1337385177612305,-8.053553581237793,1.002940058708191,1,1,1,1,1,1,1,1,1,1,20.0,0,0.8888888888887491,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
401,1,-1,2.0155680179595947,-6.669460773468018,1.0029815435409546,1,1,1,1,1,1,1,1,1,1,20.0,0,0.8888888888887491,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
