remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,5.9919544582953677e-05,-5.8083202020497986e-05,-0.0009651733562350273,0,0,1,0,0,0,0,0,0,95,20.0,50,47.222222222222136,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
589,1,-1,5.9919544582953677e-05,-5.8083202020497986e-05,-0.0009651733562350273,0,0,1,0,0,0,0,0,0,95,20.0,50,46.11111111111104,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
588,1,-1,-6.363327702274546e-05,0.0006340849213302134,0.43115854263305664,0,0,1,0,0,0,0,0,0,94,20.0,50,44.999999999999936,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
587,1,-1,0.00026066333521157503,0.0005764196976087987,0.9606506228446959,0,0,1,0,0,0,0,0,0,94,20.0,50,43.888888888888815,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
586,1,-1,3.05411740555428e-05,0.0016296253306791186,1.4588021039962769,0,0,1,0,0,0,0,0,0,93,20.0,50,42.77777777777772,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
585,1,-1,-0.00021717569325119254,0.0013555123005062342,1.9580180644989011,0,0,1,0,0,0,1,0,0,93,20.0,50,41.66666666666661,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
584,1,-1,-0.14610028266906738,0.16942408680915833,2.294626235961914,0,0,1,0,0,0,1,0,0,92,20.0,50,40.5555555555555,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
583,1,-1,-1.2659064531326294,1.4052211046218872,2.305859088897705,0,0,1,0,0,0,1,0,0,92,20.0,50,39.444444444444386,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
582,1,-1,-2.38400673866272,2.643604278564453,2.3052904605865483,0,0,1,0,0,0,1,0,0,91,20.0,50,38.333333333333286,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
581,1,-1,-3.5123288631439213,3.8729634284973145,2.314690589904785,0,0,1,0,0,0,1,0,0,91,20.0,50,37.22222222222218,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
