remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,6.640324115753174,5.930304527282715,-1.1086074113845823,0,0,0,0,0,1,0,0,1,65,73.10404356417126,20,59.76190476190447,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
529,1,-1,7.385607719421388,4.437948703765869,-1.106015920639038,0,0,0,0,0,1,0,0,1,65,69.77071023083792,20,59.76190476190447,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
528,1,-1,8.135520935058594,2.947252988815308,-1.1023638248443604,0,0,0,0,0,1,0,0,1,64,66.43737689750459,20,59.76190476190447,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
527,1,-1,8.889147758483887,1.4587564468383791,-1.1001219749450684,0,0,0,0,0,1,0,0,1,64,63.10404356417128,20,59.76190476190447,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
526,1,-1,9.649162292480467,-0.02618659846484661,-1.095311164855957,0,0,0,0,0,1,0,0,1,63,59.77071023083795,20,59.76190476190447,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
525,1,-1,10.413789749145508,-1.5095638036727903,-1.094675898551941,0,0,0,0,0,1,0,0,1,63,56.43737689750462,20,61.76190476190447,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
524,1,-1,11.180941581726074,-2.991053342819214,-1.088405966758728,0,0,0,0,0,1,0,0,1,62,53.10404356417129,20,66.47619047619021,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
523,1,-1,11.956911087036133,-4.467920780181885,-1.086297631263733,0,0,0,0,0,1,0,0,1,62,49.77071023083795,20,70.47619047619021,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
522,1,-1,12.739700317382812,-5.941749095916747,-1.0806080102920532,0,0,0,0,0,1,1,0,1,61,46.43737689750462,20,73.76190476190445,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
521,1,-1,13.5380277633667,-7.406268119812013,-1.0677125453948977,0,0,0,0,0,1,1,0,1,61,43.10404356417129,20,76.33333333333303,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
