remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
470,1,-1,-3.7645440101623535,-10.269638061523438,-0.011336334981024264,1,0,1,0,1,0,0,0,0,35,20.0,0,1.9841269841267448,0,0,0,1,0,0,1,1,0,0.0005632592365145701,2.868166617297273,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
469,1,4,-3.7645440101623535,-10.269638061523438,-0.011336334981024264,1,0,1,0,1,0,0,0,0,35,20.0,0,0.9841269841267448,0,0,0,1,0,0,1,1,0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
468,1,-1,-2.867622375488281,-10.219223976135254,0.07418560981750487,1,0,1,0,1,0,0,0,0,34,20.0,0,0.9841269841267448,0,0,0,1,0,0,1,1,0,0.08552194479852913,0.8983373524194226,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
467,1,-1,-2.128912210464477,-10.16366195678711,0.07619279623031616,1,0,1,0,1,0,0,0,0,34,20.0,0,0.9841269841267448,0,0,0,1,0,0,1,1,0,0.002007186412811293,0.7407967642366825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
466,1,-1,-1.5881301164627075,-10.122064590454102,0.07764893025159836,1,0,1,0,1,0,0,0,0,33,20.0,0,0.9841269841267448,0,0,0,1,0,0,1,1,0,0.001456134021282196,0.5423795848654162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
465,1,-1,-1.1992477178573608,-10.0919189453125,0.07105714827775955,1,0,1,0,1,0,0,1,0,33,20.0,0,0.9841269841267448,1,0,0,1,0,0,1,1,0,-0.006591781973838806,0.3900490736638803,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
464,1,-1,-0.9204005002975464,-10.07108211517334,0.07081948965787888,1,0,1,0,1,0,0,1,0,32,20.0,0,0.9841269841267448,1,0,0,1,0,0,1,1,0,-0.00023765861988067627,0.27962464882606236,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
463,1,-1,-0.7030028104782104,-10.055407524108887,0.07312174886465073,1,0,1,0,1,0,0,1,0,32,20.0,0,0.9841269841267448,1,0,0,1,0,0,1,1,0,0.0023022592067718506,0.21796203417985902,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
462,1,-1,-0.5372722148895264,-10.043620109558104,0.06937878578901291,1,0,1,0,1,0,0,1,0,31,20.0,0,0.9841269841267448,1,0,0,1,0,0,1,1,0,-0.0037429630756378174,0.16614925054291385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
461,1,-1,-0.4220063090324402,-10.035821914672852,0.06802652031183243,1,0,1,0,1,0,0,1,0,31,20.0,0,0.9841269841267448,1,0,0,1,0,0,1,1,0,-0.001352265477180481,0.11552939408013455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
