remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,-12.356100082397461,15.96193027496338,-3.0998630523681636,0,1,1,0,1,0,1,0,0,80,46.3957129833383,40,23.38888888888876,1,1,1,0,0,0,0,0,0,0.004642486572266069,0.47716967850901587,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
559,1,-1,-12.356100082397461,15.96193027496338,-3.0998630523681636,0,1,1,0,1,0,1,0,0,80,46.3957129833383,40,21.722222222222094,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
558,1,-1,-14.44322681427002,15.86618709564209,-3.0167827606201167,0,1,0,0,1,0,1,0,0,79,43.06237965000497,30,20.05555555555544,1,1,1,0,0,0,0,0,0,0.08308029174804688,2.089321600731581,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
557,1,-1,-14.555221557617188,15.844810485839846,-3.0874135494232178,0,1,0,0,1,0,1,0,0,79,39.72904631667164,30,18.388888888888776,1,1,1,0,0,0,0,0,0,-0.07063078880310103,0.11401658644265505,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
556,1,-1,-12.347857475280762,15.940628051757812,-3.0949063301086426,0,1,0,0,1,0,1,0,0,78,36.39571298333831,30,16.722222222222115,1,1,1,0,0,0,0,0,0,-0.007492780685424805,2.2094427347019825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
555,1,-1,-12.347857475280762,15.940628051757812,-3.0949063301086426,0,1,0,0,1,0,1,0,0,78,36.39571298333831,30,15.055555555555447,1,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
554,1,-1,-12.191774368286133,15.944870948791506,-2.6887524127960205,0,1,0,0,1,0,1,0,0,77,33.06237965000498,30,12.833333333333226,1,1,1,0,1,0,0,0,0,0.40615391731262207,0.15614076490249207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
553,1,-1,-12.193700790405273,15.942855834960938,-2.163890600204468,0,1,0,0,1,0,1,0,0,77,29.729046316671635,30,10.611111111111002,1,1,1,0,1,0,0,0,0,0.5248618125915523,0.002787792304182905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
552,1,-1,-12.193397521972654,15.94105339050293,-1.655631422996521,0,1,0,0,1,0,1,1,0,76,26.395712983338306,30,8.38888888888878,1,1,1,0,1,0,0,0,0,0.5082591772079472,0.0018277794632904267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
551,1,-1,-12.196446418762207,15.940610885620115,-1.129761815071106,0,1,0,0,1,0,1,1,0,76,23.06237965000497,30,6.166666666666557,1,1,1,0,1,0,0,0,0,0.525869607925415,0.0030808411521301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
