remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,8.680228233337402,8.466421127319336,0.7893456816673279,0,1,0,0,0,0,0,0,0,90,20.0,50,36.11111111111107,0,0,0,0,1,1,0,1,0,0.008791148662567139,1.6131106315337214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
579,1,-1,9.873756408691406,9.672039031982422,0.8001060485839844,0,1,0,0,0,0,0,0,0,90,20.0,50,34.444444444444386,0,0,0,0,1,1,0,1,0,0.010760366916656494,1.6964740013946773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
578,1,-1,11.055611610412598,10.888812065124512,0.7995684742927551,0,1,0,0,0,0,0,0,0,89,20.0,50,32.777777777777715,0,0,0,0,1,1,0,1,0,-0.000537574291229248,1.6962659968345883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
577,1,-1,12.2168550491333,12.086921691894533,0.8031071424484253,0,1,0,0,0,0,0,0,0,89,20.0,50,31.11111111111105,0,0,0,0,1,1,0,1,0,0.003538668155670166,1.6685182053939007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
576,1,-1,13.236053466796875,13.15752124786377,0.8128833174705505,0,1,0,0,0,0,0,0,0,88,20.0,50,29.444444444444386,0,0,0,0,1,1,0,1,0,0.009776175022125244,1.4781572392034144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
575,1,-1,13.975826263427734,13.952787399291992,0.8304190635681152,0,1,0,0,0,0,0,0,0,88,20.0,50,27.777777777777725,0,0,0,0,1,1,0,1,0,0.017535746097564697,1.0861454977315421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
574,1,-1,14.511717796325685,14.539312362670898,0.8327884674072266,0,1,0,0,0,0,0,0,0,87,20.0,50,26.111111111111068,0,0,0,0,1,1,0,1,0,0.002369403839111328,0.7944754670210673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
573,1,-1,14.9025239944458,14.973684310913086,0.8430631160736084,0,1,0,0,0,0,0,0,0,87,20.0,50,24.444444444444407,0,0,0,0,1,1,0,1,0,0.010274648666381836,0.5843016976775034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
572,1,-1,15.168560981750488,15.27599048614502,0.8529235720634459,0,1,0,0,0,0,0,0,0,86,20.0,50,22.777777777777747,0,0,0,0,1,1,0,1,0,0.009860455989837535,0.4026967869222636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
571,1,-1,15.374663352966307,15.514815330505373,0.8584079742431641,0,1,0,0,0,0,0,0,0,91,20.0,50,21.11111111111108,0,0,0,0,1,1,0,1,0,0.005484402179718129,0.31546076412848884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
