remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
270,1,-1,-7.540831089019775,11.20889377593994,-1.0992521047592163,0,0,0,1,0,0,1,0,0,30,20.0,30,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
269,1,-1,-7.540831089019775,11.20889377593994,-1.0992521047592163,0,0,0,1,0,0,1,0,0,30,20.0,30,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
268,1,-1,-6.637643337249756,10.09691047668457,-0.749032199382782,0,0,0,1,0,0,1,0,0,29,20.0,30,0.0,0,1,0,0,0,0,0,0,0,0.3502199053764343,1.4325693605442769,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
267,1,4,-5.6082186698913565,9.188413619995117,-0.7169279456138611,0,0,0,1,0,0,1,0,0,29,20.0,30,0.0,0,1,0,0,0,0,0,0,0,0.0321042537689209,1.3729827691491863,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
266,1,-1,-4.843008041381836,8.531460762023926,-0.7105266451835632,0,0,0,0,0,0,1,0,0,28,20.0,20,0.0,0,1,0,0,0,0,0,0,0,0.0064013004302978516,1.0085307945622939,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
265,1,-1,-4.2768192291259775,8.055776596069336,-0.6959652900695801,0,0,0,0,0,0,1,0,0,28,20.0,20,0.0,0,1,0,1,0,0,0,0,0,0.014561355113983154,0.7394898220148899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
264,1,-1,-6.00888204574585,9.503981590270996,-0.6984487771987915,0,0,0,0,0,0,1,0,0,27,20.0,20,0.0,0,1,0,1,0,0,0,0,0,-0.0024834871292114258,2.2577287937101294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
263,1,-1,-6.00888204574585,9.503981590270996,-0.6984487771987915,0,0,0,0,0,0,1,0,0,27,20.0,20,0.0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
262,1,-1,-5.053285121917725,8.542593955993652,-0.815776526927948,0,0,0,0,0,0,1,0,0,26,20.0,20,0.0,0,1,0,1,0,0,0,0,0,-0.1173277497291565,1.3555189648880472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
261,1,-1,-5.258679389953613,8.75813102722168,-0.8139880299568176,0,0,0,0,0,0,1,0,0,26,20.0,20,0.0,0,0,0,1,0,0,0,0,0,0.001788496971130371,0.2977298010202442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
