remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,-0.2491637766361237,4.500773906707764,2.2842345237731934,0,1,1,1,1,1,1,1,1,30,20.0,40,87.22222222222172,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
459,1,-1,-0.2699171304702759,4.524689674377441,2.290029764175415,0,1,1,1,1,1,1,1,1,30,20.0,40,86.66666666666616,0,1,0,0,0,0,0,0,0,0.00579524040222168,0.031664895998495264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
458,1,-1,-0.2699171304702759,4.524689674377441,2.290029764175415,0,1,1,1,1,1,1,1,1,29,20.0,40,86.11111111111056,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
457,1,-1,-0.2699171304702759,4.524689674377441,2.290029764175415,0,1,1,1,1,1,1,1,1,29,20.0,40,85.555555555555,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
456,1,-1,-0.2699171304702759,4.524689674377441,2.290029764175415,0,1,1,1,1,1,1,1,1,28,20.0,40,85.05555555555497,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
455,1,-1,-0.30132365226745605,4.560252189636231,2.299886703491211,0,1,1,1,1,1,1,1,1,28,20.0,40,84.7777777777772,0,1,1,0,0,0,0,0,0,0.009856939315795898,0.04744535912951257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
454,1,-1,-0.30132365226745605,4.560252189636231,2.299886703491211,0,1,1,1,1,1,1,1,1,27,20.0,40,89.22222222222162,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
453,1,-1,-0.30132365226745605,4.560252189636231,2.299886703491211,0,1,1,1,1,1,1,1,1,27,20.0,40,92.95238095238035,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
452,1,-1,-0.3324523270130157,4.594809532165527,2.309071779251098,0,1,1,1,1,1,1,1,1,26,20.0,40,95.96825396825335,0,1,1,0,0,0,0,0,0,0.009185075759887251,0.04651026030997818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
451,1,-1,-0.3324523270130157,4.594809532165527,2.309071779251098,0,1,1,1,1,1,1,1,1,26,20.0,40,98.38095238095171,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
