remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,-14.63210678100586,-16.162525177001953,-3.0734131336212163,0,1,1,1,1,1,0,0,0,65,20.0,10,77.53174603174597,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
429,1,-1,-14.63210678100586,-16.162525177001953,-3.0734131336212163,0,1,1,1,1,1,0,0,0,65,20.0,10,77.82539682539675,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
428,1,-1,-12.771635055541992,-16.039569854736328,2.791766881942749,0,1,1,1,1,1,0,0,0,64,20.0,10,81.11904761904755,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
427,1,-1,-12.77312469482422,-16.037174224853516,2.260405302047729,0,1,1,1,1,1,0,0,0,64,20.0,10,84.61111111111101,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1,2
426,1,-1,-12.775928497314453,-16.035049438476562,1.7285736799240112,0,1,1,1,1,1,0,0,0,63,20.0,10,87.61111111111099,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
425,1,-1,-12.776939392089846,-16.030269622802734,1.245838284492493,0,1,1,1,1,1,0,0,0,63,20.0,10,90.89682539682528,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
424,1,-1,-12.210282325744627,-14.638957977294922,1.173654317855835,0,1,1,1,1,1,0,0,0,62,20.0,10,94.19047619047608,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
423,1,-1,-11.574594497680664,-13.12593936920166,1.1739695072174072,0,1,1,1,1,1,0,0,0,62,20.0,10,96.96825396825386,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1,2
422,1,-1,-10.907251358032227,-11.535271644592285,1.1718498468399048,0,1,1,1,1,1,0,0,0,61,20.0,10,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
421,1,-1,-10.25985050201416,-9.997640609741213,1.1731314659118652,0,1,1,1,1,1,0,0,0,61,20.0,10,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
