remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
450,1,-1,0.5393443107604979,9.878499031066896,-1.5718878507614136,0,1,0,1,0,1,1,0,0,25,20.0,0,0.8888888888886874,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
449,1,-1,0.5393443107604979,9.878499031066896,-1.5718878507614136,0,1,0,1,0,1,1,0,0,25,20.0,0,0.8888888888886874,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
448,1,-1,0.5364317893981934,8.460392951965332,-1.5736433267593384,0,1,0,1,0,1,1,0,0,24,20.0,0,0.8888888888886874,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
447,1,-1,0.5346022844314575,6.819911003112793,-1.57161283493042,0,1,0,1,0,1,1,0,0,24,20.0,0,0.8888888888886874,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
446,1,-1,0.532903254032135,5.124251365661621,-1.5763639211654663,0,1,0,1,0,1,1,0,0,23,20.0,0,0.8888888888886874,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
445,1,-1,0.5234097838401794,3.483361005783081,-1.57937490940094,0,1,0,1,0,1,1,0,0,23,20.0,0,0.8888888888886874,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
444,1,-1,0.5089318752288818,1.8148186206817627,-1.584536910057068,0,1,0,1,0,1,1,0,0,22,20.0,0,0.8888888888886874,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
443,1,-1,0.4864407181739807,0.14642710983753204,-1.591012477874756,0,1,0,1,0,1,1,0,0,22,20.0,0,0.8888888888886874,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
442,1,-1,0.4509269297122955,-1.4924279451370241,-1.5970414876937866,0,1,0,1,0,1,1,0,0,21,20.0,0,0.8888888888886874,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
441,1,-1,0.40399113297462463,-3.188725471496582,-1.60161554813385,0,1,0,1,0,1,1,0,0,21,20.0,0,0.8888888888886874,1,1,0,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
