remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
320,1,-1,-1.2597695589065552,9.272823333740234,2.6986608505249023,0,0,1,0,0,1,1,1,1,62,20.0,10,0.9047619047619172,1,1,1,1,1,1,1,1,0,1.3113021850141848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
319,1,-1,-1.2597695589065552,9.272823333740234,2.6986608505249023,0,0,1,0,0,1,1,1,1,62,20.0,10,0.9047619047619172,1,1,1,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
318,1,-1,-1.7082167863845823,9.292529106140137,1.8837398290634155,0,0,1,0,0,1,1,1,1,61,20.0,10,0.9047619047619172,1,1,1,1,1,1,1,1,0,-0.8149210214614868,0.44887997649550615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
317,1,-1,-0.9026213884353638,8.27308464050293,2.3828845024108887,0,0,1,0,0,1,1,1,1,61,20.0,10,0.9047619047619172,1,1,1,1,1,1,1,1,0,0.49914467334747314,1.2993271195950966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
316,1,-1,-2.033822774887085,8.571846008300781,2.9654662609100337,0,0,1,0,0,1,1,1,1,60,20.0,10,0.9047619047619172,1,1,1,1,1,1,1,1,0,0.5825817584991451,1.1699892869589616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
315,1,-1,-3.673606634140015,9.14346408843994,2.6523914337158203,0,0,1,0,0,1,1,1,1,60,20.0,10,0.9047619047619172,1,1,1,1,1,1,1,1,0,-0.3130748271942134,1.7365593380614468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
314,1,-1,-5.139420986175537,9.940370559692383,2.643219232559204,0,0,1,0,0,1,1,1,1,59,20.0,10,0.9047619047619172,1,1,1,1,1,1,1,1,0,-0.009172201156616211,1.6684338879791847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
313,1,-1,-6.604389190673827,10.738750457763672,2.6364402770996094,0,0,1,0,0,1,1,1,1,59,20.0,10,0.9047619047619172,1,1,1,1,1,1,1,1,0,-0.0067789554595947266,1.6683951276107425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
312,1,-1,-8.064188957214355,11.54702377319336,2.63911771774292,0,0,1,0,0,1,1,1,1,58,20.0,10,0.9047619047619172,1,1,1,1,1,1,1,1,0,0.002677440643310547,1.6686285119305255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
311,1,-1,-9.519705772399902,12.36305046081543,2.6264681816101074,0,0,1,0,0,1,1,1,1,58,20.0,10,0.9047619047619172,1,1,1,1,1,1,1,1,0,-0.0126495361328125,1.6686607666626927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
