remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
260,1,-1,-3.415592193603516,-12.941006660461426,-2.8666768074035645,1,1,1,1,1,1,1,0,1,42,20.0,40,80.24603174603155,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
259,1,-1,-5.022104263305664,-13.39289379119873,-2.8725287914276123,1,1,1,1,1,1,1,0,1,42,20.0,40,79.1349206349204,0,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
258,1,-1,-6.6307616233825675,-13.836530685424805,-2.8710057735443115,1,1,1,1,1,1,1,0,1,41,20.0,40,78.35714285714259,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1, -1
257,1,-1,-8.242181777954103,-14.271139144897461,-2.8815522193908687,1,1,1,1,1,1,1,0,1,41,20.0,40,78.9682539682537,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1,1
256,1,-1,-9.855727195739746,-14.698732376098633,-2.8942716121673584,1,1,1,1,1,1,1,0,1,40,20.0,40,78.89682539682512,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click,1
255,1,-1,-11.47155475616455,-15.104588508605955,-2.894493103027344,1,1,1,1,1,1,1,0,1,40,20.0,40,78.23015873015844,0,0,1,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
254,1,-1,-12.820929527282715,-15.440054893493652,-2.9060189723968506,1,1,1,1,1,1,1,0,1,39,20.0,40,77.1190476190473,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
253,1,-1,-13.812254905700685,-15.675599098205565,-2.9127185344696045,1,1,1,1,1,1,1,0,0,39,20.0,30,76.23015873015838,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
252,1,-1,-14.54011058807373,-15.8419189453125,-2.92500114440918,1,1,1,1,1,1,1,0,0,38,20.0,30,75.67460317460281,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
251,1,-1,-12.655006408691404,-15.421854972839355,-2.920964241027832,1,1,1,1,1,1,1,0,0,38,20.0,30,75.45238095238058,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1, -1
