remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,-1.1754597425460815,5.623353004455566,2.477712869644165,0,0,1,0,0,0,1,1,1,65,88.01036639196772,30,0.8650793650793549,0,0,0,0,1,1,0,0,1,0.263834953308105,1.469258937545802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
529,1,-1,-0.937358856201172,5.445795059204102,2.488572120666504,0,0,1,0,0,0,1,1,1,65,84.67703305863438,30,0.8650793650793549,0,0,0,0,1,1,0,0,1,0.010859251022338867,0.29701659212938547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
528,1,-1,-2.7169737815856934,6.0091071128845215,3.050511360168457,0,0,1,0,0,0,1,1,1,64,81.34369972530105,30,0.8650793650793549,0,0,0,0,1,1,0,0,1,0.5619392395019531,1.8666413025734239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
527,1,-1,-1.7505862712860107,5.556485652923584,2.648066520690918,0,0,1,0,0,0,1,1,1,64,78.01036639196772,30,0.8650793650793549,0,0,0,0,1,1,0,0,1,-0.40244483947753906,1.0671321408712182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
526,1,-1,-2.81315016746521,5.617863178253174,-3.1301722526550293,0,0,1,0,0,0,1,1,1,63,74.67703305863442,30,0.8650793650793549,0,0,0,0,1,1,0,0,1,-5.778238773345947,1.0643351136174661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
525,1,-1,-3.003720998764038,5.613012313842773,2.728314161300659,0,0,1,0,0,0,1,1,1,63,71.34369972530105,30,0.8650793650793549,0,0,0,0,1,1,0,0,1,5.8584864139556885,0.19063255920082092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
524,1,-1,-3.5164825916290283,5.993788719177246,2.4760239124298096,0,0,1,0,0,0,1,1,1,62,68.01036639196774,30,0.8650793650793549,0,0,0,0,1,1,0,0,1,-0.2522902488708496,0.6386823326011802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
523,1,-1,-4.8183932304382315,7.038067817687987,2.4624829292297363,0,0,1,0,0,0,1,1,1,62,64.67703305863442,30,0.8650793650793549,0,0,0,0,1,1,0,0,1,-0.013540983200073242,1.668978773690964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
522,1,-1,-6.115497589111327,8.087780952453612,2.459479808807373,0,0,1,0,0,0,1,1,1,61,61.34369972530108,30,0.8650793650793549,0,0,0,0,1,1,0,0,1,-0.0030031204223632812,1.6686453735255482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
521,1,-1,-7.409575939178468,9.139301300048828,2.4564335346221924,0,0,1,0,0,0,1,1,1,61,58.01036639196775,30,0.8650793650793549,0,0,0,0,1,1,0,0,1,-0.003046274185180664,1.6674333022700663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
