remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
120,1,-1,10.002723693847656,-11.689094543457033,-0.26799625158309937,1,1,1,1,1,1,1,0,1,45,20.0,40,0.952380952380724,1,0,0,1,0,1,1,1,0,0.07666784524917603,2.4378061191891742,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
119,1,-1,10.002723693847656,-11.689094543457033,-0.26799625158309937,1,1,1,1,1,1,1,0,1,45,20.0,40,0.952380952380724,1,0,0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
118,1,-1,10.003034591674805,-11.686954498291016,0.3161173164844513,1,1,1,1,1,1,1,0,1,44,20.0,40,0.952380952380724,1,0,0,1,0,1,1,1,0,0.5841135680675507,0.002162510293968578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
117,1,-1,10.005488395690918,-11.68329906463623,0.8716092705726624,1,1,1,1,1,1,1,0,1,44,20.0,40,0.952380952380724,1,0,0,1,0,1,1,1,0,0.5554919540882111,0.00440265253614564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
116,1,-1,10.006299018859863,-11.68146800994873,1.3816136121749878,1,1,1,1,1,1,1,0,1,43,20.0,40,0.952380952380724,1,0,0,1,0,1,1,1,0,0.5100043416023254,0.0020024662770310674,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
115,1,-1,10.006712913513184,-11.67963695526123,1.8894838094711304,1,1,1,1,1,1,1,0,1,43,20.0,40,0.952380952380724,1,0,0,1,0,1,1,1,0,0.5078701972961426,0.0018772506632474162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
114,1,-1,10.005707740783693,-11.674909591674805,2.4277324676513667,1,1,1,1,1,1,1,0,1,42,20.0,40,0.952380952380724,1,0,0,1,0,1,1,1,0,0.5382486581802364,0.004833046523092409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
113,1,-1,10.005254745483398,-11.674047470092773,2.8809118270874023,1,1,1,1,1,1,1,0,1,42,20.0,40,0.952380952380724,1,0,0,1,0,1,1,1,0,0.4531793594360356,0.0009738882709495949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
112,1,-1,8.559747695922853,-11.385791778564453,2.9544527530670166,1,1,1,1,1,1,1,0,1,41,20.0,40,0.7222222222222222,1,0,0,1,0,1,1,1,0,0.07354092597961426,1.4739681048203526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
111,1,-1,6.94740629196167,-11.080360412597656,2.9553942680358887,1,1,1,1,1,1,1,0,1,41,20.0,40,4.190476190476192,1,0,0,1,0,1,1,1,0,0.0009415149688720703,1.6410158811674747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
