remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
520,1,-1,-11.035561561584473,14.817214012145994,2.900273561477661,0,0,0,0,0,1,1,0,1,60,20.0,20,1.4682539682539677,0,0,0,0,0,0,0,0,1,0.001741170883178711,2.171366221922161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
519,1,-1,-11.035561561584473,14.817214012145994,2.900273561477661,0,0,0,0,0,1,1,0,1,60,20.0,20,0.912698412698412,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
518,1,-1,-10.882317543029783,14.778477668762207,-2.9780662059783936,0,0,0,0,0,1,1,0,1,59,20.0,20,0.912698412698412,0,0,0,0,0,0,0,0,1,-5.878339767456055,0.1580640171624669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
517,1,-1,-10.88394260406494,14.774166107177734,-2.4285364151000977,0,0,0,0,0,1,1,0,1,59,20.0,20,0.912698412698412,0,0,0,0,0,0,0,0,1,0.5495297908782959,0.0046076443726359205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
516,1,-1,-10.883489608764648,14.772101402282715,-1.928648829460144,1,0,0,0,0,1,1,0,1,58,20.0,20,0.912698412698412,0,0,0,0,0,0,0,0,1,0.4998875856399536,0.0021138143356509626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
515,1,-1,-11.10319995880127,13.825318336486815,-1.7774165868759155,1,0,0,0,0,1,1,0,1,58,20.0,20,0.912698412698412,1,0,0,0,0,0,0,0,1,0.15123224258422852,0.9719417737658458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
514,1,-1,-11.44491481781006,12.19247341156006,-1.7775481939315796,1,0,0,0,0,1,1,0,1,57,20.0,20,0.912698412698412,1,0,0,0,0,0,0,0,1,-0.0001316070556640625,1.6682180893775418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
513,1,-1,-11.784423828125,10.560901641845703,-1.77221941947937,1,0,0,0,0,1,1,0,1,57,20.0,20,0.912698412698412,1,0,0,0,0,0,0,0,1,0.005328774452209695,1.6665211693266513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
512,1,-1,-12.11806583404541,8.925968170166016,-1.772655367851257,1,0,0,0,0,1,1,0,1,56,20.0,20,0.912698412698412,1,0,0,0,0,0,0,0,1,-0.00043594837188720703,1.668629510985944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
511,1,-1,-12.450109481811525,7.290970802307129,-1.7706630229949951,1,0,0,0,0,1,1,0,1,56,20.0,20,0.912698412698412,1,0,0,0,0,0,0,0,1,0.001992344856261985,1.6683732726603229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
