remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
60,1,-1,-0.11536692082881927,7.158347606658936,1.9934015274047847,1,0,1,0,0,1,0,0,1,31,20.0,30,2.333333333333332,0,1,0,0,0,0,1,1,1,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
59,1,-1,-0.11459127068519592,7.158975601196289,1.6040180921554563,1,0,1,0,0,1,0,0,1,31,20.0,30,0.9999999999999988,0,1,0,0,0,0,1,1,1,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
58,1,-1,-0.11402106285095215,7.1590681076049805,1.1465128660202026,1,0,1,0,0,1,0,0,1,30,20.0,30,0.9999999999999988,0,1,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
57,1,-1,0.4914229214191437,8.222294807434082,1.0394953489303589,1,0,1,0,0,1,0,0,1,30,20.0,30,0.9999999999999988,0,1,0,0,0,0,1,1,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
56,1,-1,1.3378443717956543,9.66046142578125,1.0303788185119631,1,0,1,0,0,1,0,0,1,29,20.0,30,0.9999999999999988,0,1,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
55,1,-1,2.1419532299041752,10.982606887817383,1.0239335298538208,1,0,1,0,0,1,0,0,1,29,20.0,30,0.9999999999999988,0,1,1,0,0,0,1,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
54,1,-1,2.7443857192993164,11.964534759521484,1.0155359506607056,1,0,1,0,0,1,0,0,1,28,20.0,30,0.9999999999999988,0,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
53,1,-1,3.1936373710632324,12.67847728729248,1.0019989013671875,0,0,1,0,0,1,0,0,1,28,20.0,20,0.9999999999999988,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1,-1
52,1,-1,3.526926279067993,13.197751998901367,0.9954988360404968,0,0,1,0,0,1,0,0,1,27,20.0,20,0.9999999999999988,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1,-1
51,1,-1,2.404804944992065,11.473358154296875,0.9943647980690002,0,0,1,0,0,1,0,0,1,27,20.0,20,0.9999999999999988,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
