remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
400,1,-1,15.286060333251953,16.191926956176758,0.17203514277935028,1,1,1,1,0,1,1,1,1,99,20.0,20,41.214285714285175,1,0,0,0,0,0,0,0,0,0.00017341971397399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
399,1,-1,15.286060333251953,16.191926956176758,0.17221704125404358,1,1,1,1,0,1,1,1,1,100,20.0,20,40.658730158729604,1,0,0,0,0,0,0,0,0,0.00018189847469329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
398,1,-1,15.286060333251953,16.191926956176758,0.17239998281002045,1,1,1,1,0,1,1,1,1,99,20.0,20,40.10317460317403,1,0,0,0,0,0,0,0,0,0.00018294155597686768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
397,1,-1,15.286060333251953,16.191926956176758,0.17239998281002045,1,1,1,1,0,1,1,1,1,100,20.0,20,40.76984126984069,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
396,1,-1,15.28890609741211,16.189353942871097,0.466870903968811,1,1,1,1,0,1,1,1,1,99,20.0,20,45.34920634920576,1,0,0,0,0,0,0,0,0,0.29447092115879053,0.0038365050666375813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
395,1,-1,15.2908935546875,16.185859680175778,0.8788222074508667,1,1,1,1,0,1,1,1,1,100,20.0,20,48.33333333333273,1,0,0,0,0,0,1,0,0,0.4119513034820557,0.004019932612047789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
394,1,-1,15.290907859802244,16.181831359863278,1.293345332145691,1,1,1,1,0,1,1,1,1,99,20.0,20,47.22222222222161,1,0,0,0,0,0,1,0,0,0.4145231246948242,0.004028345712126498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
393,1,-1,15.292119979858398,16.181489944458008,1.7351033687591553,1,1,1,1,0,1,1,1,1,100,20.0,20,46.66666666666605,0,0,0,0,0,0,0,0,0,0.44175803661346436,0.0012592853169503197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
392,1,-1,15.29425811767578,16.180139541625973,2.156442880630493,1,1,1,1,0,1,1,1,1,99,20.0,20,46.66666666666605,0,0,0,0,0,0,0,0,0,0.4213395118713379,0.0025288774456035936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
391,1,-1,15.293414115905762,16.17662239074707,2.56606674194336,1,1,1,1,0,1,1,1,1,100,20.0,20,46.66666666666605,0,0,0,0,0,0,0,0,0,0.40962386131286666,0.003617000040469881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
