remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,0.015809424221515656,-9.706951141357422,-1.6578408479690552,1,1,1,1,0,0,0,1,1,40,20.0,10,0.7460317460311767,0,0,1,0,0,1,0,1,0,5.53131103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
479,1,-1,0.015809424221515656,-9.706951141357422,-1.6578408479690552,1,1,1,1,0,0,0,1,1,40,20.0,10,0.7460317460311767,0,0,1,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
478,1,-1,0.015809424221515656,-9.706951141357422,-1.6577268838882446,1,1,1,1,0,0,0,1,1,39,20.0,10,1.0793650793645098,0,0,1,0,0,1,0,1,0,0.00011396408081054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
477,1,-1,0.015809424221515656,-9.706951141357422,-1.6577268838882446,1,1,1,1,0,0,0,1,1,39,20.0,10,1.674603174602605,0,0,1,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
476,1,-1,0.015809429809451103,-9.706951141357422,-1.657612681388855,1,1,1,1,0,0,0,1,1,38,20.0,10,2.3888888888883186,0,0,1,0,0,1,0,1,0,0.00011420249938964844,5.587935447692871e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
475,1,-1,0.015809429809451103,-9.706951141357422,-1.657612681388855,1,1,1,1,0,0,0,1,1,38,20.0,10,0.7222222222216526,0,0,1,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
474,1,-1,0.015809431672096252,-9.706951141357422,-1.657498836517334,1,1,1,1,0,0,0,1,1,37,20.0,10,0.7222222222216526,0,0,1,1,0,1,0,1,0,0.0001138448715209961,1.862645149230957e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
473,1,-1,0.015809431672096252,-9.706951141357422,-1.657498836517334,1,1,1,1,0,0,0,1,1,37,20.0,10,0.7222222222216526,0,0,1,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
472,1,-1,0.01580943539738655,-9.706951141357422,-1.6573849916458132,1,1,1,1,0,0,0,1,1,36,20.0,10,0.7222222222216526,0,0,1,1,0,1,0,1,0,0.00011384487152077405,3.725290298461914e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
471,1,-1,0.01580943539738655,-9.706951141357422,-1.6573849916458132,1,1,1,1,0,0,0,1,1,36,20.0,10,0.7222222222216526,0,0,1,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
