remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
280,1,-1,0.1149529367685318,-9.73037338256836,-2.0066864490509038,1,1,1,1,1,1,1,1,1,58,20.0,0,0.22222222222215907,1,1,0,1,1,1,1,1,1,0.0004534721374507278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
279,1,-1,0.1149529367685318,-9.73037338256836,-2.0066864490509038,1,1,1,1,1,1,1,1,1,58,20.0,0,0.22222222222215907,1,1,0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
278,1,-1,0.1149529367685318,-9.73037338256836,-2.006234884262085,1,1,1,1,1,1,1,1,1,57,20.0,0,0.22222222222215907,1,1,0,1,1,1,1,1,1,0.00045156478881880346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
277,1,-1,0.1149529367685318,-9.73037338256836,-2.006234884262085,1,1,1,1,1,1,1,1,1,57,20.0,0,0.22222222222215907,1,1,0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
276,1,-1,0.1149529367685318,-9.73037338256836,-2.0057857036590576,1,1,1,1,1,1,1,1,1,56,20.0,0,0.22222222222215907,1,1,0,1,1,1,1,1,1,0.00044918060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
275,1,-1,0.1149529367685318,-9.73037338256836,-2.0057857036590576,1,1,1,1,1,1,1,1,1,56,20.0,0,0.22222222222215907,1,1,0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
274,1,-1,0.1149529367685318,-9.73037338256836,-2.0053367614746094,1,1,1,1,1,1,1,1,1,55,20.0,0,0.22222222222215907,1,1,0,1,1,1,1,1,1,0.0004489421844482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
273,1,-1,0.1149529367685318,-9.73037338256836,-2.0053367614746094,1,1,1,1,1,1,1,1,1,55,20.0,0,0.22222222222215907,1,1,0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
272,1,-1,0.1149529367685318,-9.73037338256836,-2.00488805770874,1,1,1,1,1,1,1,1,1,54,20.0,0,0.22222222222215907,1,1,0,1,1,1,1,1,1,0.0004487037658695847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
271,1,-1,0.1149529367685318,-9.73037338256836,-2.00488805770874,1,1,1,1,1,1,1,1,1,54,20.0,0,0.22222222222215907,1,1,0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
