remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,15.189947128295898,12.71932888031006,-1.7510709762573242,1,0,1,0,1,1,1,0,0,50,155.5097992595512,10,19.222222222221802,1,1,0,0,0,0,0,0,0,-0.5268465280532839,0.004432139183330841,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
499,1,-1,15.189947128295898,12.71932888031006,-1.7510709762573242,1,0,1,0,1,1,1,0,0,50,155.5097992595512,10,18.11111111111069,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
498,1,-1,15.189160346984865,12.712629318237305,-2.4232568740844727,1,0,1,0,1,1,1,0,1,49,152.17646592621784,10,16.999999999999584,1,1,0,0,0,0,0,0,0,-0.6721858978271484,0.00674560277500075,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
497,1,4,15.189403533935547,12.711731910705565,-2.9674193859100337,1,0,1,0,1,1,1,0,1,49,148.84313259288447,10,15.888888888888474,1,1,0,0,0,0,0,0,0,-0.5441625118255611,0.0009297742580894048,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
496,1,-1,14.88579273223877,12.747501373291016,3.008690595626831,1,0,1,0,1,1,1,0,1,48,145.50979925955116,10,14.777777777777368,1,1,0,0,0,0,0,0,0,5.976109981536865,0.3057106039387771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
495,1,-1,13.236903190612793,13.000542640686035,2.9865145683288574,1,0,1,0,1,1,1,0,1,48,142.17646592621782,10,13.666666666666265,1,1,0,0,0,0,0,0,0,-0.022176027297973633,1.6681926158236047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
494,1,6,11.591028213500975,13.27488899230957,2.973296403884888,1,0,1,0,1,1,1,0,1,47,138.84313259288447,10,12.555555555555156,1,1,0,0,0,0,0,0,0,-0.013218164443969282,1.6685833395224743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
493,1,-1,9.946488380432127,13.55452823638916,2.9669344425201416,1,0,1,0,1,1,1,0,1,47,135.50979925955113,10,11.444444444444047,1,1,0,0,0,0,0,0,0,-0.006361961364746538,1.6681454880733628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
492,1,-1,8.521782875061035,13.810632705688475,2.959050416946411,1,0,1,0,1,1,1,0,1,46,132.17646592621782,10,10.33333333333294,1,1,0,0,0,0,0,0,0,-0.007884025573730469,1.4475411138305476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
491,1,-1,7.480512142181396,14.007600784301758,2.94592809677124,1,0,1,0,1,1,1,0,1,46,132.15434680881995,10,9.222222222221834,1,1,0,0,0,0,0,0,0,-0.013122320175171343,1.0597363649249327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
