remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
110,1,-1,15.404061317443848,-14.6600341796875,-0.714503824710846,0,0,0,1,1,0,0,0,1,47,20.0,70,41.8333333333332,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
109,1,-1,13.64511489868164,-13.13308334350586,-0.3171746134757996,0,0,0,1,1,0,0,0,1,47,20.0,70,46.261904761904624,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
108,1,-1,13.64460563659668,-13.130802154541016,0.2218390554189682,0,0,0,1,1,0,0,0,1,46,20.0,70,49.976190476190325,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
107,1,-1,13.648348808288574,-13.127138137817385,0.7830639481544495,0,0,0,1,1,0,0,0,1,46,20.0,70,52.976190476190325,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
106,1,-1,13.649359703063965,-13.12545394897461,1.2904609441757202,0,0,0,1,1,0,0,0,1,45,20.0,70,55.261904761904624,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
105,1,-1,13.646793365478516,-13.120834350585938,1.8257228136062624,0,0,0,1,1,0,0,0,1,45,20.0,70,56.77777777777764,0,0,1,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
104,1,-1,13.520310401916506,-12.936792373657227,2.1885733604431152,0,0,0,1,1,0,0,0,1,44,20.0,70,57.35714285714271,0,0,1,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
103,1,-1,12.500903129577635,-11.616081237792967,2.2367923259735107,0,0,0,1,1,0,0,0,1,44,20.0,70,57.22222222222207,0,0,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
102,1,-1,11.468974113464355,-10.30479907989502,2.2388112545013428,0,0,0,1,1,0,0,0,1,43,20.0,70,58.88888888888873,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
101,1,-1,10.43454647064209,-8.995199203491211,2.2406742572784424,0,0,0,1,1,0,0,0,1,43,20.0,70,58.777777777777615,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
