remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,2.126777648925781,3.658080101013184,1.3879173994064329,1,0,0,0,0,0,1,0,0,90,20.0,100,0.0,0,0,0,1,0,0,0,0,0,-0.03196561336517356,2.7242844883337467,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
579,1,-1,2.126777648925781,3.658080101013184,1.3879173994064329,1,0,0,0,0,0,1,0,0,90,20.0,100,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
578,1,-1,2.8836467266082764,7.6014652252197275,1.3660701513290403,1,0,0,0,0,0,1,0,0,89,20.0,100,0.0,0,0,0,1,0,0,0,0,0,-0.021847248077392578,4.015362628526272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
577,1,-1,3.2230653762817383,9.234875679016113,1.367612361907959,1,0,0,0,0,0,1,0,0,89,20.0,100,0.0,0,0,0,1,0,0,0,0,0,0.001542210578918679,1.6683029492024137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
576,1,-1,3.5382800102233887,10.668985366821287,1.3485207557678225,1,0,0,0,0,0,1,0,0,88,20.0,100,0.0,0,0,0,0,0,0,0,0,0,-0.019091606140136497,1.4683428966381193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
575,1,-1,3.77642035484314,11.718101501464846,1.3449578285217283,1,0,0,0,0,0,1,0,0,88,20.0,100,0.0,0,0,0,0,0,0,0,0,0,-0.003562927246094194,1.075804576912115,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
574,1,-1,3.9559862613677983,12.48550510406494,1.3330053091049194,0,0,0,0,0,0,1,0,0,87,20.0,90,0.0,0,0,0,0,0,0,0,0,0,-0.01195251941680886,0.7881320981089562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
573,1,-1,4.0921268463134775,13.045223236083984,1.329757809638977,0,0,0,0,0,1,1,0,0,87,20.0,90,0.0,0,0,0,0,0,0,0,0,0,-0.003247499465942383,0.5760370180641523,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
572,1,-1,3.5922276973724365,11.047289848327637,1.3248987197875977,0,0,0,0,0,1,1,0,0,86,20.0,90,0.0,0,0,0,0,0,0,0,0,0,-0.0048590898513793945,2.0595234839699046,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
571,1,-1,3.5922276973724365,11.047289848327637,1.3248987197875977,0,0,0,0,0,1,1,0,0,86,20.0,90,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
