remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
400,1,-1,-4.6900153160095215,13.62146282196045,-1.349574089050293,0,0,1,0,1,1,1,1,0,33,20.0,0,60.07142857142817,0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
399,1,-1,-4.328048229217528,12.020711898803713,-1.3492408990859983,0,0,1,0,1,1,1,1,0,33,20.0,0,58.40476190476149,0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
398,1,-1,-3.95613956451416,10.365893363952637,-1.3501580953598022,0,0,1,0,1,1,1,1,0,32,22.352003887273128,0,56.738095238094814,0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
397,1,-1,-4.0527520179748535,10.803686141967773,-1.3526066541671753,0,0,1,0,1,1,1,1,0,32,23.47428862937368,0,55.071428571428136,0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
396,1,-1,-4.285051345825194,8.927937507629395,-1.9111698865890503,0,0,1,0,1,1,1,1,0,31,22.4806271661322,0,53.40476190476146,0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
395,1,-1,-4.33266019821167,8.790901184082031,-1.4881895780563354,0,0,1,0,1,1,1,1,0,31,20.859445294032255,0,51.73809523809478,0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
394,1,-1,-4.1212143898010245,7.670062065124513,-1.3652057647705078,0,0,1,0,1,1,1,1,0,30,20.0,0,50.0714285714281,0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
393,1,-1,-3.780085325241089,6.036556720733643,-1.365972876548767,0,0,1,0,1,1,1,1,0,30,20.0,0,48.40476190476142,0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
392,1,-1,-3.4392380714416504,4.4036383628845215,-1.365078330039978,0,0,1,0,1,1,1,1,0,29,20.0,0,46.73809523809474,0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
391,1,-1,-3.0949418544769287,2.771900415420532,-1.3641817569732666,0,0,1,0,1,1,1,1,0,29,20.0,0,45.07142857142807,0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
