remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
150,1,-1,16.64164924621582,16.76762580871582,2.9034948348999023,1,1,1,1,1,1,1,1,1,52,20.0,20,62.73809523809497,0,0,0,1,1,0,0,0,0,0.5072245597839355,0.0028663077817344313,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
149,1,-1,16.641185760498047,16.76800537109375,-2.9510517120361333,1,1,1,1,1,1,1,1,1,62,20.0,20,65.46825396825368,0,0,0,1,1,0,0,0,0,-5.854546546936035,0.0005990714559379353,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
148,1,-1,16.641300201416016,16.76800537109375,-2.9510302543640137,1,1,1,1,1,1,1,1,1,71,20.0,20,67.48412698412669,0,0,0,1,1,0,0,0,0,2.1457672119584714e-05,0.00011444091796875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
147,1,-1,16.641414642333984,16.76800537109375,-2.9510087966918945,1,1,1,1,1,1,1,1,1,81,20.0,20,68.78571428571398,0,0,0,1,1,0,0,0,0,2.1457672119140625e-05,0.00011444091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
146,1,-1,16.641414642333984,16.76800537109375,-2.9510087966918945,1,1,1,1,1,1,1,1,1,90,20.0,20,69.70634920634889,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
145,1,-1,16.642953872680664,16.771244049072266,-2.6313319206237797,1,1,1,1,1,1,1,1,1,100,20.0,20,70.13492063492032,0,0,1,0,0,0,0,0,0,0.3196768760681148,0.003585842315086056,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
144,1,-1,16.529008865356445,16.692873001098633,-2.5166645050048833,1,1,1,1,1,1,1,1,1,99,20.0,20,69.85714285714253,0,0,1,0,0,0,0,0,0,0.11466741561889648,0.1382949234592569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
143,1,-1,16.400825500488278,16.600543975830078,-2.5174264907836914,1,1,1,1,1,1,1,1,1,100,20.0,20,69.57936507936475,0,0,1,0,0,0,0,0,0,-0.0007619857788081497,0.15797349124447177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
142,1,-1,16.313941955566403,16.536767959594727,-2.504660129547119,1,1,1,1,1,1,1,1,1,99,20.0,20,69.57936507936475,0,0,0,0,0,0,0,0,0,0.012766361236572266,0.10777815467451322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
141,1,-1,16.251232147216793,16.490400314331055,-2.500429630279541,1,1,1,1,1,1,1,1,1,100,20.0,20,69.57936507936475,0,0,0,0,0,0,0,0,0,0.004230499267578125,0.07799024676549274,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
