remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,-3.3485724925994877,14.669219017028807,0.05990902334451675,0,0,1,0,0,1,0,1,0,45,20.0,0,0.9999999999999332,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
489,1,-1,-2.6816766262054443,14.707975387573242,0.05052158609032631,0,0,1,0,0,1,1,1,0,45,20.0,0,0.9999999999999332,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
488,1,-1,-4.7329678535461435,14.606008529663086,0.049081116914749146,0,0,1,0,0,1,1,1,0,44,20.0,0,0.9999999999999332,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
487,1,-1,-4.7329678535461435,14.606008529663086,0.049081116914749146,0,0,1,0,0,1,1,1,0,44,20.0,0,0.9999999999999332,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
486,1,-1,-4.92888069152832,14.594836235046387,-0.3760018944740296,0,0,1,0,0,1,1,1,0,43,20.0,0,0.9999999999999332,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
485,1,-1,-4.926520347595215,14.590567588806152,-0.9314349889755248,0,0,1,0,0,1,1,1,0,43,20.0,0,0.9999999999999332,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
484,1,-1,-4.895353317260742,14.48362922668457,-1.3078162670135498,0,0,1,0,0,1,1,1,0,42,20.0,0,0.9999999999999332,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
483,1,-1,-4.514880657196045,12.859140396118164,-1.34531569480896,0,0,1,0,0,1,1,1,0,42,20.0,0,0.9999999999999332,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
482,1,-1,-4.140265941619873,11.233040809631348,-1.3431261777877808,0,0,1,0,0,1,1,1,0,41,20.0,0,0.9999999999999332,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
481,1,-1,-3.77377986907959,9.605449676513672,-1.3491090536117554,0,0,1,0,0,1,1,1,0,41,20.0,0,0.9999999999999332,1,1,0,0,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
